Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 07/02  09:00:00,1.17869936382,0.0182382796576,0.0,0.0,0.012160952646,0.00379082779046,0.0159517804365,0.00379082779046,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.431331951476
 07/02  10:00:00,1.23505758229,0.0186672137982,0.0,0.0,0.0895411108709,0.0271423912285,0.116683502099,0.0271423912285,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.370631177269
 07/02  11:00:00,1.30613053487,0.0186729329201,0.0,0.0,0.1740638769,0.0510966574974,0.225160534398,0.0510966574974,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.317271687273
 07/02  12:00:00,1.34466666594,0.018358381217,0.0,0.0,0.25071875827,0.0735795386592,0.324298296929,0.0735795386592,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.276457012449
 07/02  13:00:00,1.39345504039,0.018993203745,0.0,0.0,0.327107993506,0.0959838508124,0.423091844318,0.0959838508124,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.252539787846
 07/02  14:00:00,1.47309441456,0.0200626795356,0.0,0.0,0.417496313142,0.122505322378,0.540001635519,0.122505322378,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.229018832719
 07/02  15:00:00,1.66444177745,0.0211779083011,0.0,0.0,0.551902200237,0.154927326515,0.706829526752,0.154927326515,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.232500435162
 07/02  16:00:00,1.90384149709,0.0250497538101,0.0,0.0,0.635612588679,0.178431579613,0.814044168292,0.178431579613,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.263799116876
 07/02  17:00:00,2.27677776041,0.0304314474939,0.0,0.0,0.746934557044,0.209699300719,0.956633857763,0.209699300719,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.328017013375
 07/02  18:00:00,2.37705591172,0.0330393670687,0.0,0.0,0.713212048309,0.202327130811,0.91553917912,0.202327130811,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.392937953666
 07/02  19:00:00,2.3583787402,0.0341031237373,0.0,0.0,0.659900730315,0.191421528913,0.851322259228,0.191421528913,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.407870236215
 07/02  20:00:00,2.34864039252,0.0352755437216,0.0,0.0,0.538237360147,0.16306517095,0.701302531097,0.16306517095,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.37257247131
 07/02  21:00:00,2.29695499407,0.0344519901717,0.0,0.0,0.402564600459,0.128564654143,0.531129254602,0.128564654143,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.326075538344
 07/02  22:00:00,1.82488298162,0.0298137823315,0.0,0.0,0.265728145578,0.0872323654294,0.352960511007,0.0872323654294,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.258831648144
 07/02  23:00:00,1.29546962334,0.0259076220912,0.0,0.0,0.147966203164,0.0488943143603,0.196860517525,0.0488943143603,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.184454132419
 07/02  24:00:00,0.789926878881,0.0214295496636,0.0,0.0,0.0499616106603,0.0165240578553,0.0664856685157,0.0165240578553,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.103925587061
 07/03  01:00:00,0.565298490612,0.0197309704668,0.0,0.0,0.0,0.0,0.0,0.0,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0655401737453
 07/03  02:00:00,0.503178308186,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.057581426789
 07/03  03:00:00,0.494412110171,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0602901897506
 07/03  04:00:00,0.518612715928,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0856623938016
 07/03  05:00:00,0.677400059224,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.197553546472
 07/03  06:00:00,1.01345734527,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.405459067321
 07/03  07:00:00,1.24711586352,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.458779879329
 07/03  08:00:00,1.17526921225,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.44110521289
 07/03  09:00:00,1.07907624023,0.0182382796576,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.392691666793
 07/03  10:00:00,1.06894472837,0.0186672137982,0.0,0.0,0.0267021037384,0.00801852590169,0.0347206296401,0.00801852590169,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.337397425095
 07/03  11:00:00,1.18533790444,0.0186729329201,0.0,0.0,0.143554491027,0.0407526951615,0.184307186188,0.0407526951615,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.289821164574
 07/03  12:00:00,1.29088651829,0.018358381217,0.0,0.0,0.267783276375,0.0742407901499,0.342024066525,0.0742407901499,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.252761601292
 07/03  13:00:00,1.44404981155,0.018993203745,0.0,0.0,0.42327441358,0.114579347402,0.537853760982,0.114579347402,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.231960674858
 07/03  14:00:00,1.63442936113,0.0200626795356,0.0,0.0,0.599091234259,0.160037679061,0.75912891332,0.160037679061,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.210352073662
 07/03  15:00:00,1.89354602663,0.0211779083011,0.0,0.0,0.784468034317,0.207235358997,0.991703393314,0.207235358997,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.213789790637
 07/03  16:00:00,2.16030835454,0.0250497538101,0.0,0.0,0.891507231636,0.238134957884,1.12964218952,0.238134957884,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.240585872346
 07/03  17:00:00,2.60684567143,0.0304314474939,0.0,0.0,1.06580758164,0.284715659171,1.35052324081,0.284715659171,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.299547471554
 07/03  18:00:00,2.63166471297,0.0330393670687,0.0,0.0,0.974646852797,0.267266651506,1.2419135043,0.267266651506,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.355482745272
 07/03  19:00:00,2.56730451576,0.0341031237373,0.0,0.0,0.887431809421,0.249124414059,1.13655622348,0.249124414059,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.36580680172
 07/03  20:00:00,2.57471521056,0.0352755437216,0.0,0.0,0.778482827655,0.223578490412,1.00206131807,0.223578490412,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.332743872712
 07/03  21:00:00,2.59193489209,0.0344519901717,0.0,0.0,0.693621064175,0.201274217763,0.894895281938,0.201274217763,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.292896266501
 07/03  22:00:00,2.1555709398,0.0298137823315,0.0,0.0,0.570582608684,0.16757302692,0.738155635604,0.16757302692,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.232617693659
 07/03  23:00:00,1.62351238091,0.0259076220912,0.0,0.0,0.428452690438,0.128486427456,0.556939117895,0.128486427456,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.167953134947
 07/03  24:00:00,1.04627971857,0.0214295496636,0.0,0.0,0.25481534664,0.0807257985715,0.335541145212,0.0807257985715,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0977966331322
 07/04  01:00:00,0.782773030288,0.0197309704668,0.0,0.0,0.16491838513,0.0527101360107,0.21762852114,0.0527101360107,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0653861922806
 07/04  02:00:00,0.625427865327,0.0195022055919,0.0,0.0,0.0925803262718,0.0300269670396,0.122607293311,0.0300269670396,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0572236906183
 07/04  03:00:00,0.537334555913,0.0192276877419,0.0,0.0,0.0327788498189,0.0108325066216,0.0436113564405,0.0108325066216,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0596012790523
 07/04  04:00:00,0.517368117365,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0844177952393
 07/04  05:00:00,0.67575714725,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.195910634498
 07/04  06:00:00,1.01095735196,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.402959074013
 07/04  07:00:00,1.28290482363,0.0253471481476,0.0,0.0,0.0291726732225,0.00924930645394,0.0384219796764,0.00924930645394,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.456146859762
 07/04  08:00:00,1.2830658296,0.0214295496636,0.0,0.0,0.0847050600822,0.0256830623863,0.110388122469,0.0256830623863,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.438513707771
 07/04  09:00:00,1.28505141295,0.0182382796576,0.0,0.0,0.161153771066,0.0467713038437,0.20792507491,0.0467713038437,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.390741764598
 07/04  10:00:00,1.5088023285,0.0186672137982,0.0,0.0,0.373343695075,0.102426034103,0.475769729178,0.102426034103,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.336205925681
 07/04  11:00:00,1.68049749412,0.0186729329201,0.0,0.0,0.541000877818,0.139447446696,0.680448324514,0.139447446696,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.288839615931
 07/04  12:00:00,1.79981126396,0.018358381217,0.0,0.0,0.67914318123,0.172649226104,0.851792407334,0.172649226104,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.251918006156
 07/04  13:00:00,2.13530643084,0.018993203745,0.0,0.0,0.99319319426,0.236673346624,1.22986654088,0.236673346624,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.231204514245
 07/04  14:00:00,2.45878866386,0.0200626795356,0.0,0.0,1.28558178806,0.298579899553,1.58416168761,0.298579899553,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.209678602101
 07/04  15:00:00,2.81769378631,0.0211779083011,0.0,0.0,1.55872565339,0.357806621498,1.91653227489,0.357806621498,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.213108668746
 07/04  16:00:00,3.2086470797,0.0250497538101,0.0,0.0,1.77201149186,0.406746052225,2.17875754409,0.406746052225,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.239809242939
 07/04  17:00:00,3.7344673124,0.0304314474939,0.0,0.0,2.01191397179,0.46720786496,2.47912183675,0.46720786496,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.298570516589
 07/04  18:00:00,3.62252678571,0.0330393670687,0.0,0.0,1.80415684722,0.429770200486,2.23392704771,0.429770200486,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.354331274608
 07/04  19:00:00,3.46485357012,0.0341031237373,0.0,0.0,1.63484900971,0.400430003315,2.03527901302,0.400430003315,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.364633066535
 07/04  20:00:00,3.3368498742,0.0352755437216,0.0,0.0,1.40756616813,0.357698628361,1.76526479649,0.357698628361,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.331675057924
 07/04  21:00:00,3.20831142789,0.0344519901717,0.0,0.0,1.19628938996,0.315921594127,1.51221098408,0.315921594127,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.291957100147
 07/04  22:00:00,2.63725230445,0.0298137823315,0.0,0.0,0.957954129383,0.262599809228,1.22055393861,0.262599809228,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.231900755302
 07/04  23:00:00,2.0635619488,0.0259076220912,0.0,0.0,0.781047735812,0.216415403741,0.997463139553,0.216415403741,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.16747868118
 07/04  24:00:00,1.53288890054,0.0214295496636,0.0,0.0,0.643942039932,0.178432295082,0.822374335014,0.178432295082,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0975726252982
 07/05  01:00:00,1.27092419145,0.0197309704668,0.0,0.0,0.55273121202,0.153157863071,0.705889075091,0.153157863071,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.065276799493
 07/05  02:00:00,1.08212109176,0.0195022055919,0.0,0.0,0.451395452015,0.12798165901,0.579377111025,0.12798165901,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0571470993349
 07/05  03:00:00,1.02766023377,0.0192276877419,0.0,0.0,0.417009757538,0.117012811374,0.534022568912,0.117012811374,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0595157444403
 07/05  04:00:00,1.00202629839,0.0185013592638,0.0,0.0,0.377746161653,0.107099197826,0.484845359479,0.107099197826,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0842306167867
 07/05  05:00:00,1.15493478288,0.0206460299668,0.0,0.0,0.373847961183,0.105992501904,0.479840463086,0.105992501904,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.195247807038
 07/05  06:00:00,1.53778696072,0.0238544573383,0.0,0.0,0.411564250819,0.116680902943,0.528245153762,0.116680902943,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.401543529002
 07/05  07:00:00,1.85541920112,0.0253471481476,0.0,0.0,0.480700274001,0.131759219653,0.612459493654,0.131759219653,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.45462372327
 07/05  08:00:00,1.91247236325,0.0214295496636,0.0,0.0,0.586405853543,0.154843528917,0.74124938246,0.154843528917,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.437058981432
 07/05  09:00:00,1.94949177549,0.0182382796576,0.0,0.0,0.694723030781,0.178948583986,0.873671614767,0.178948583986,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.389435587288
 07/05  10:00:00,2.35625254818,0.0186672137982,0.0,0.0,1.05847710938,0.265863930826,1.32434104021,0.265863930826,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.335084834331
 07/05  11:00:00,2.42359416522,0.0186729329201,0.0,0.0,1.14430925316,0.280185673057,1.42449492622,0.280185673057,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.287889685321
 07/05  12:00:00,2.58643630994,0.018358381217,0.0,0.0,1.32042010236,0.318813889615,1.63923399197,0.318813889615,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.251101467491
 07/05  13:00:00,2.71039082428,0.018993203745,0.0,0.0,1.45844537314,0.347236829071,1.80568220221,0.347236829071,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.230473246368
 07/05  14:00:00,2.41089468056,0.0200626795356,0.0,0.0,1.21300959641,0.323910261255,1.53691985766,0.323910261255,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.20902644875
 07/05  15:00:00,2.03683278902,0.0211779083011,0.0,0.0,0.868584304681,0.267746681129,1.13633098581,0.267746681129,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.212448960528
 07/05  16:00:00,2.15081969115,0.0250497538101,0.0,0.0,0.863280669582,0.258403092547,1.12168376213,0.258403092547,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.239055636347
 07/05  17:00:00,2.42611479618,0.0304314474939,0.0,0.0,0.908430756086,0.263281372294,1.17171212838,0.263281372294,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.297627708739
 07/05  18:00:00,2.54946382481,0.0330393670687,0.0,0.0,0.902894722553,0.259084274545,1.1619789971,0.259084274545,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.353216364318
 07/05  19:00:00,2.46941152439,0.0341031237373,0.0,0.0,0.804949709903,0.23602496002,1.04097466992,0.23602496002,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.363495363906
 07/05  20:00:00,2.50609675135,0.0352755437216,0.0,0.0,0.721871250587,0.213676759412,0.935548009999,0.213676759412,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.330638721569
 07/05  21:00:00,2.56112653752,0.0344519901717,0.0,0.0,0.668161776585,0.197775202413,0.865936978998,0.197775202413,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.291046214869
 07/05  22:00:00,2.12959261931,0.0298137823315,0.0,0.0,0.547856924234,0.165733052591,0.713589976825,0.165733052591,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.231205031945
 07/05  23:00:00,1.61105472054,0.0259076220912,0.0,0.0,0.416924750504,0.128492010096,0.5454167606,0.128492010096,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.167017831879
 07/05  24:00:00,1.07741255989,0.0214295496636,0.0,0.0,0.279002525821,0.0881149721207,0.367117497942,0.0881149721207,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0973531217239
 07/06  01:00:00,0.81954578582,0.0197309704668,0.0,0.0,0.193120295992,0.0615003241377,0.25462062013,0.0615003241377,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0651668488232
 07/06  02:00:00,0.661503911446,0.0195022055919,0.0,0.0,0.120066835433,0.0387704382631,0.158837273696,0.0387704382631,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.057069756353
 07/06  03:00:00,0.587363807916,0.0192276877419,0.0,0.0,0.0707956262509,0.0230165032657,0.0938121295166,0.0230165032657,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0594297579786
 07/06  04:00:00,0.562796129242,0.0185013592638,0.0,0.0,0.0345105994029,0.0112790578587,0.0457896572615,0.0112790578587,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0840561498546
 07/06  05:00:00,0.694998670867,0.0206460299668,0.0,0.0,0.0153915717366,0.0050580920584,0.020449663795,0.0050580920584,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.19470249432
 07/06  06:00:00,1.02515418252,0.0238544573383,0.0,0.0,0.0127188925985,0.00413531065664,0.0168542032551,0.00413531065664,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.400301701314
 07/06  07:00:00,1.36102374561,0.0253471481476,0.0,0.0,0.0909861106367,0.0285267832466,0.119512893883,0.0285267832466,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.453174867534
 07/06  08:00:00,1.36834170431,0.0214295496636,0.0,0.0,0.152796238173,0.0457317512468,0.19852798942,0.0457317512468,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.435649715533
 07/06  09:00:00,1.36415535186,0.0182382796576,0.0,0.0,0.223454115182,0.0661470145526,0.289601129735,0.0661470145526,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.388169648692
 07/06  10:00:00,1.44182445955,0.0186672137982,0.0,0.0,0.317119300837,0.0938811180634,0.411000418901,0.0938811180634,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.333997367011
 07/06  11:00:00,1.55308720099,0.0186729329201,0.0,0.0,0.431170116818,0.123739618327,0.554909735145,0.123739618327,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.286967912165
 07/06  12:00:00,1.63536928375,0.018358381217,0.0,0.0,0.536776767857,0.152182315564,0.688959083421,0.152182315564,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.250309349854
 07/06  13:00:00,1.7953326724,0.018993203745,0.0,0.0,0.699577912648,0.191756750725,0.891334663372,0.191756750725,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.229762633317
 07/06  14:00:00,1.87508850489,0.0200626795356,0.0,0.0,0.784425537277,0.217321199287,1.00174673656,0.217321199287,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.208393394182
 07/06  15:00:00,2.02755801854,0.0211779083011,0.0,0.0,0.883043479029,0.244650681588,1.12769416062,0.244650681588,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.211811015246
 07/06  16:00:00,2.1537346439,0.0250497538101,0.0,0.0,0.870153588808,0.255173942139,1.12532753095,0.255173942139,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.238326820285
 07/06  17:00:00,2.42736497677,0.0304314474939,0.0,0.0,0.907708802901,0.266170154382,1.17387895728,0.266170154382,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.296711060425
 07/06  18:00:00,2.5088899279,0.0330393670687,0.0,0.0,0.866100275965,0.256384483969,1.12248475993,0.256384483969,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.352136704572
 07/06  19:00:00,2.40730235095,0.0341031237373,0.0,0.0,0.752364229494,0.227602217415,0.979966446909,0.227602217415,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.362394413484
 07/06  20:00:00,2.39452258864,0.0352755437216,0.0,0.0,0.630623709442,0.194352960481,0.824976669923,0.194352960481,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.329635898933
