Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/18  05:00:00,0.716881957209,7.5713088527,0.0,7.16412901541,0.0,0.197252004377,0.197252004377,0.197252004377,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.382565959837
 01/18  06:00:00,0.772444950513,7.92196421605,0.0,7.21165755794,0.0,0.198560621274,0.198560621274,0.198560621274,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.682839549115
 01/18  07:00:00,0.99181758108,8.37904803451,0.0,7.10312659433,0.0,0.195572407345,0.195572407345,0.195572407345,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2441858968
 01/18  08:00:00,1.31749404563,8.80587699503,0.0,7.37090938675,0.0,0.202945347228,0.202945347228,0.202945347228,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.40124621575
 01/18  09:00:00,1.25805118753,8.26598685448,0.0,6.87490437855,0.0,0.189288700085,0.189288700085,0.189288700085,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.36257298634
 01/18  10:00:00,1.07051745443,7.89220343332,0.0,6.62739766964,0.0,0.182474027384,0.182474027384,0.182474027384,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.24054188263
 01/18  11:00:00,1.08470013488,8.61369751273,0.0,7.49393937089,0.0,0.206332766817,0.206332766817,0.206332766817,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.09492361449
 01/18  12:00:00,1.05450604171,6.79111739189,0.0,5.80334323936,0.0,0.159785102081,0.159785102081,0.159785102081,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.962932016556
 01/18  13:00:00,1.01948491632,5.97496337539,0.0,5.08887106526,0.0,0.140113336245,0.140113336245,0.140113336245,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.86166864812
 01/18  14:00:00,0.979073572586,5.23708259552,0.0,4.41060714521,0.0,0.121438502579,0.121438502579,0.121438502579,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.801207231756
 01/18  15:00:00,0.967419422281,4.62256919942,0.0,3.85467438084,0.0,0.106131847459,0.106131847459,0.106131847459,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.741203788556
 01/18  16:00:00,1.04383962855,4.76448048648,0.0,3.98734721836,0.0,0.109784766477,0.109784766477,0.109784766477,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.748958557701
 01/18  17:00:00,1.3189984428,5.20985415255,0.0,4.35415511533,0.0,0.119884192764,0.119884192764,0.119884192764,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.822373292789
 01/18  18:00:00,1.85309664071,6.95347336907,0.0,5.93640986067,0.0,0.163448863261,0.163448863261,0.163448863261,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.976578054943
 01/18  19:00:00,2.1785654039,6.3791322579,0.0,5.21889556761,0.0,0.143693337897,0.143693337897,0.143693337897,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.11628170727
 01/18  20:00:00,2.14357502245,6.40290080424,0.0,5.21866944071,0.0,0.14368711188,0.14368711188,0.14368711188,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.13886117768
 01/18  21:00:00,1.99621206571,6.64326182727,0.0,5.54117502166,0.0,0.152566749883,0.152566749883,0.152566749883,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.05515685319
 01/18  22:00:00,1.8365367868,7.01835238681,0.0,6.01992463041,0.0,0.165748299199,0.165748299199,0.165748299199,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.952593444887
 01/18  23:00:00,1.52621662414,7.2877601869,0.0,6.46124378313,0.0,0.177899265109,0.177899265109,0.177899265109,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.786852681007
 01/18  24:00:00,1.22091528791,7.55009689261,0.0,6.90898893394,0.0,0.190227159855,0.190227159855,0.190227159855,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.606640921622
 01/19  01:00:00,0.921470481268,7.9730733178,0.0,7.52727326469,0.0,0.207250558408,0.207250558408,0.207250558408,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.417290563516
 01/19  02:00:00,0.801338935065,8.2046119753,0.0,7.84751195137,0.0,0.216067781366,0.216067781366,0.216067781366,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330850293732
 01/19  03:00:00,0.760152101824,8.49097832193,0.0,8.15838450736,0.0,0.22462712398,0.22462712398,0.22462712398,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.306648429058
 01/19  04:00:00,0.752303515841,8.6629772396,0.0,8.32392927146,0.0,0.229185115114,0.229185115114,0.229185115114,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.313467796275
 01/19  05:00:00,0.750510297153,8.79246065429,0.0,8.38549944812,0.0,0.230880344322,0.230880344322,0.230880344322,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.382347328721
 01/19  06:00:00,0.805544539763,9.12419465553,0.0,8.41382393636,0.0,0.231660210523,0.231660210523,0.231660210523,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.682903610178
 01/19  07:00:00,1.04066201979,10.1539188027,0.0,8.87714081387,0.0,0.244416846054,0.244416846054,0.244416846054,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.24504244549
 01/19  08:00:00,1.35577374087,10.197404422,0.0,8.7612155399,0.0,0.241225042473,0.241225042473,0.241225042473,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.40246748956
 01/19  09:00:00,1.2909408111,9.46113386323,0.0,8.06944487129,0.0,0.222178323652,0.222178323652,0.222178323652,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.36317950236
 01/19  10:00:00,1.10939512265,9.30497092931,0.0,8.03942200799,0.0,0.221351695607,0.221351695607,0.221351695607,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.24128504027
 01/19  11:00:00,1.126828342,10.1441259149,0.0,9.02402223115,0.0,0.248460973945,0.248460973945,0.248460973945,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.09526915637
 01/19  12:00:00,1.11198166035,8.87892992877,0.0,7.89083912285,0.0,0.217260720717,0.217260720717,0.217260720717,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.963248669939
 01/19  13:00:00,1.08313812004,8.28635208472,0.0,7.40073484146,0.0,0.203766539966,0.203766539966,0.203766539966,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.861193581241
 01/19  14:00:00,1.05324711522,7.92978482075,0.0,7.10456622891,0.0,0.195612045214,0.195612045214,0.195612045214,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.799950373294
 01/19  15:00:00,1.05386692229,7.76063066631,0.0,6.99441962731,0.0,0.192579347465,0.192579347465,0.192579347465,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.739520008985
 01/19  16:00:00,1.12406721744,7.67652095688,0.0,6.90118730441,0.0,0.190012355368,0.190012355368,0.190012355368,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.747158942047
 01/19  17:00:00,1.38443059606,7.58387321559,0.0,6.73062976323,0.0,0.185316346015,0.185316346015,0.185316346015,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.819917707932
 01/19  18:00:00,1.89822830098,8.5905273477,0.0,7.57557716783,0.0,0.208580523529,0.208580523529,0.208580523529,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.974464726415
 01/19  19:00:00,2.21387733366,7.6605442275,0.0,6.50141343809,0.0,0.179005267659,0.179005267659,0.179005267659,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.1151758064
 01/19  20:00:00,2.18413196942,7.8746023518,0.0,6.69168464012,0.0,0.18424405885,0.18424405885,0.18424405885,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.13754752582
 01/19  21:00:00,2.03077092047,7.89776109699,0.0,6.79634145161,0.0,0.187125604645,0.187125604645,0.187125604645,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.05448969294
 01/19  22:00:00,1.85236691678,7.59251423995,0.0,6.59486983241,0.0,0.181578429178,0.181578429178,0.181578429178,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.951810096022
 01/19  23:00:00,1.53803035968,7.71557587668,0.0,6.89031483793,0.0,0.189713000652,0.189713000652,0.189713000652,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.785597315974
 01/19  24:00:00,1.21498059575,7.33400942102,0.0,6.69344283362,0.0,0.184292467692,0.184292467692,0.184292467692,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.606099550353
 01/20  01:00:00,0.902296658572,7.27616260887,0.0,6.83088622443,0.0,0.188076735712,0.188076735712,0.188076735712,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41676689485
 01/20  02:00:00,0.772114649469,7.14301304449,0.0,6.78609534849,0.0,0.186843495769,0.186843495769,0.186843495769,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330667965804
 01/20  03:00:00,0.720781582139,7.0609575987,0.0,6.72845996331,0.0,0.185256604296,0.185256604296,0.185256604296,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.306552249885
 01/20  04:00:00,0.70223414091,6.84427843196,0.0,6.50542576446,0.0,0.179115740184,0.179115740184,0.179115740184,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.313272495633
 01/20  05:00:00,0.693212119135,6.71157862573,0.0,6.30444815048,0.0,0.173582166303,0.173582166303,0.173582166303,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.382516597802
 01/20  06:00:00,0.74307773422,6.85629264246,0.0,6.14504975837,0.0,0.16919340498,0.16919340498,0.16919340498,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.683775775093
 01/20  07:00:00,0.978748017797,7.90699819299,0.0,6.62844428208,0.0,0.182502844062,0.182502844062,0.182502844062,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.24681836753
 01/20  08:00:00,1.28735303293,7.71434527924,0.0,6.27619755194,0.0,0.172804334529,0.172804334529,0.172804334529,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.40442633476
 01/20  09:00:00,1.23567881931,7.45646846552,0.0,6.06234719916,0.0,0.166916331865,0.166916331865,0.166916331865,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.36561177678
 01/20  10:00:00,1.05597600266,7.3672749012,0.0,6.09925684362,0.0,0.167932575617,0.167932575617,0.167932575617,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.24375417654
 01/20  11:00:00,1.07969187683,8.43457207631,0.0,7.31204105833,0.0,0.201324508777,0.201324508777,0.201324508777,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.09769649062
 01/20  12:00:00,1.08107799803,7.75863141571,0.0,6.76842810046,0.0,0.186357058398,0.186357058398,0.186357058398,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.965361179275
 01/20  13:00:00,1.06040091903,7.46160643684,0.0,6.57492705314,0.0,0.181029338957,0.181029338957,0.181029338957,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.862255721689
 01/20  14:00:00,1.035902521,7.30102917263,0.0,6.47461617553,0.0,0.178267450997,0.178267450997,0.178267450997,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.801144778558
 01/20  15:00:00,1.03960311522,7.2440378601,0.0,6.47636276707,0.0,0.1783155404,0.1783155404,0.1783155404,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.740984063019
 01/20  16:00:00,1.1129061799,7.27245254974,0.0,6.49582203007,0.0,0.17885131783,0.17885131783,0.17885131783,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.748455809249
 01/20  17:00:00,1.37136480118,7.11059001049,0.0,6.2560843184,0.0,0.172250551142,0.172250551142,0.172250551142,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.821179947649
 01/20  18:00:00,1.88558624122,8.13276460273,0.0,7.11642164525,0.0,0.195938463768,0.195938463768,0.195938463768,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.975857504026
 01/20  19:00:00,2.20067896912,7.18278240864,0.0,6.02205310586,0.0,0.16580690312,0.16580690312,0.16580690312,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.11677431977
 01/20  20:00:00,2.16461682476,7.16789724132,0.0,5.98290089644,0.0,0.164728914188,0.164728914188,0.164728914188,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.13962615903
 01/20  21:00:00,2.01385734018,7.28483200082,0.0,6.18204568458,0.0,0.170212024352,0.170212024352,0.170212024352,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.05585636381
 01/20  22:00:00,1.84706607213,7.40171288893,0.0,6.40234486863,0.0,0.176277584523,0.176277584523,0.176277584523,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.953533708778
 01/20  23:00:00,1.53487330399,7.6025540933,0.0,6.77565159603,0.0,0.186555944959,0.186555944959,0.186555944959,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.787238774503
 01/20  24:00:00,1.22683428908,7.76551274194,0.0,7.12396514237,0.0,0.196146161023,0.196146161023,0.196146161023,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.607080562528
 01/21  01:00:00,0.935780075462,8.27107232737,0.0,7.80823905498,0.0,0.214986469526,0.214986469526,0.214986469526,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.4343237828
 01/21  02:00:00,0.819899633521,8.74458543062,0.0,8.37827587935,0.0,0.230681455746,0.230681455746,0.230681455746,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.340059821065
 01/21  03:00:00,0.775627336395,8.96470993809,0.0,8.62560068759,0.0,0.237491120124,0.237491120124,0.237491120124,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.313163864995
 01/21  04:00:00,0.76171784674,8.96190546392,0.0,8.61626368748,0.0,0.237234041841,0.237234041841,0.237234041841,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320061604577
 01/21  05:00:00,0.764118313789,9.20383360496,0.0,8.78272270381,0.0,0.241817205342,0.241817205342,0.241817205342,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.396497023702
 01/21  06:00:00,0.820363053712,9.55552988499,0.0,8.80323702076,0.0,0.242382031872,0.242382031872,0.242382031872,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.724825755239
 01/21  07:00:00,1.04352093768,9.9682524247,0.0,8.59506061919,0.0,0.236650251723,0.236650251723,0.236650251723,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.34145626213
 01/21  08:00:00,1.36545216392,9.8982335243,0.0,8.344158913,0.0,0.229742103595,0.229742103595,0.229742103595,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.52035321876
 01/21  09:00:00,1.3331253151,9.93943676349,0.0,8.42346013663,0.0,0.231925526769,0.231925526769,0.231925526769,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.48746713728
 01/21  10:00:00,1.17042639132,10.001027104,0.0,8.62054446859,0.0,0.237351905806,0.237351905806,0.237351905806,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.35621875435
 01/21  11:00:00,1.2032020163,11.1676648978,0.0,9.94862840186,0.0,0.273918418952,0.273918418952,0.273918418952,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.19420196854
 01/21  12:00:00,1.18198917947,9.59733852928,0.0,8.52711480666,0.0,0.234779480318,0.234779480318,0.234779480318,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.04538158664
 01/21  13:00:00,1.15167788548,9.11037628983,0.0,8.15361483794,0.0,0.224495799314,0.224495799314,0.224495799314,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.932337789873
 01/21  14:00:00,1.11281263866,8.57207448671,0.0,7.68486353261,0.0,0.211589536133,0.211589536133,0.211589536133,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.861942735545
 01/21  15:00:00,1.10176014383,8.13511617431,0.0,7.31285781733,0.0,0.201346996835,0.201346996835,0.201346996835,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.795567326962
 01/21  16:00:00,1.17457014358,8.22050621371,0.0,7.38946734046,0.0,0.203456308652,0.203456308652,0.203456308652,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.802864162832
 01/21  17:00:00,1.43223661924,8.08367875377,0.0,7.16240185396,0.0,0.197204449949,0.197204449949,0.197204449949,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.887951155385
 01/21  18:00:00,1.9689906615,9.95836575114,0.0,8.86167254624,0.0,0.243990953837,0.243990953837,0.243990953837,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.05620775145
 01/21  19:00:00,2.27879157356,8.87623057564,0.0,7.61293807473,0.0,0.209609192019,0.209609192019,0.209609192019,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.21933751791
 01/21  20:00:00,2.24317732592,8.89228921081,0.0,7.59243449616,0.0,0.209044661151,0.209044661151,0.209044661151,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.25448452879
 01/21  21:00:00,2.09478002436,9.06756283688,0.0,7.85519562737,0.0,0.216279338206,0.216279338206,0.216279338206,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.16543725708
 01/21  22:00:00,1.93476457195,9.38530179819,0.0,8.29429647439,0.0,0.228369226873,0.228369226873,0.228369226873,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.04517101228
 01/21  23:00:00,1.62004582136,9.74012585904,0.0,8.84148957725,0.0,0.243435250404,0.243435250404,0.243435250404,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.858972559015
 01/21  24:00:00,1.30334158778,10.0242779001,0.0,9.33846493259,0.0,0.25711861439,0.25711861439,0.25711861439,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.651345930458
 01/22  01:00:00,0.996428842813,10.4728346936,0.0,10.0109826737,0.0,0.275635236877,0.275635236877,0.275635236877,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.433342530221
 01/22  02:00:00,0.874270656453,10.718476135,0.0,10.3530138508,0.0,0.285052478678,0.285052478678,0.285052478678,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339212554044
 01/22  03:00:00,0.828782811768,10.8943873634,0.0,10.5561903648,0.0,0.290646595497,0.290646595497,0.290646595497,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.3122516131
 01/22  04:00:00,0.820871329917,11.1094607111,0.0,10.7646990686,0.0,0.296387525018,0.296387525018,0.296387525018,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319181470694
 01/22  05:00:00,0.815481245491,11.0684643645,0.0,10.6482077745,0.0,0.293180137044,0.293180137044,0.293180137044,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.395642712578
 01/22  06:00:00,0.866910414948,11.2454320215,0.0,10.4938221293,0.0,0.288929393108,0.288929393108,0.288929393108,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.724142783293
 01/22  07:00:00,1.10371375895,12.1545769587,0.0,10.7812444237,0.0,0.296843072993,0.296843072993,0.296843072993,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.34159699163
 01/22  08:00:00,1.40315216619,11.2673933784,0.0,9.71341080477,0.0,0.267442105866,0.267442105866,0.267442105866,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.52026118105
