Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/02  14:00:00,1.30055546395,3.55303420494,0.0,3.52811769698,0.0,0.089829891844,0.089829891844,0.089829891844,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.405000237467
 02/02  15:00:00,1.26134801612,3.50419395922,0.0,3.47787444403,0.0,0.0887293963662,0.0887293963662,0.0887293963662,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.364879594041
 02/02  16:00:00,1.31671207172,3.43364777226,0.0,3.40586522815,0.0,0.086971613639,0.086971613639,0.086971613639,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.369993697038
 02/02  17:00:00,1.56426092558,3.40698468709,0.0,3.37412280667,0.0,0.0861924547821,0.0861924547821,0.0861924547821,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.418388115165
 02/02  18:00:00,2.0756855208,4.01813720553,0.0,3.97821527271,0.0,0.101738085186,0.101738085186,0.101738085186,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.521807504377
 02/02  19:00:00,2.4769545693,3.20203174609,0.0,3.15868857641,0.0,0.0802753622046,0.0802753622046,0.0802753622046,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.617151929546
 02/02  20:00:00,2.59766222471,3.18081575556,0.0,3.13607708136,0.0,0.0796165757602,0.0796165757602,0.0796165757602,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.632572054063
 02/02  21:00:00,2.46490018855,3.28914056176,0.0,3.24286383152,0.0,0.0822104369743,0.0822104369743,0.0822104369743,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.575995256256
 02/02  22:00:00,2.2273492378,3.62399937552,0.0,3.57880303587,0.0,0.090622936508,0.090622936508,0.090622936508,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.507076629481
 02/02  23:00:00,1.81488174836,4.27398106175,0.0,4.23486942188,0.0,0.107155600362,0.107155600362,0.107155600362,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.396945957679
 02/02  24:00:00,1.40655187845,4.78715950792,0.0,4.75317222063,0.0,0.119783428972,0.119783428972,0.119783428972,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.277865071959
 02/03  01:00:00,0.987117974313,5.57316741189,0.0,5.54505474843,0.0,0.139449868955,0.139449868955,0.139449868955,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.151675739995
 02/03  02:00:00,0.822923698651,6.19264518375,0.0,6.16676082588,0.0,0.154525206319,0.154525206319,0.154525206319,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0942245093984
 02/03  03:00:00,0.769035671218,6.73276494086,0.0,6.70718069149,0.0,0.167426587317,0.167426587317,0.167426587317,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0785587041511
 02/03  04:00:00,0.768705615639,7.05811364555,0.0,7.03288952637,0.0,0.174923258201,0.174923258201,0.174923258201,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0830621382894
 02/03  05:00:00,0.816691178848,7.29477860061,0.0,7.27050732592,0.0,0.180361784217,0.180361784217,0.180361784217,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128900784097
 02/03  06:00:00,1.08382642309,7.55689502306,0.0,7.52981023121,0.0,0.186410916701,0.186410916701,0.186410916701,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.329461019879
 02/03  07:00:00,1.64362081951,7.36670250502,0.0,7.3354086915,0.0,0.181530169831,0.181530169831,0.181530169831,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.703916585139
 02/03  08:00:00,2.04021427843,7.99825320693,0.0,7.96500118546,0.0,0.196199825246,0.196199825246,0.196199825246,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.807240474033
 02/03  09:00:00,1.9252837224,6.98907008576,0.0,6.96095742231,0.0,0.170757770712,0.170757770712,0.170757770712,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.780328141391
 02/03  10:00:00,1.67038892935,5.79644093934,0.0,5.77251478941,0.0,0.14140379457,0.14140379457,0.14140379457,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.698055011256
 02/03  11:00:00,1.55311365599,5.11622302855,0.0,5.09173417519,0.0,0.126029768116,0.126029768116,0.126029768116,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.600534100758
 02/03  12:00:00,1.43591040123,3.23541237003,0.0,3.21091601396,0.0,0.0796532678274,0.0796532678274,0.0796532678274,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.513355314714
 02/03  13:00:00,1.3234426174,2.04005493568,0.0,2.01597122879,0.0,0.0504510140471,0.0504510140471,0.0504510140471,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.445358818675
 02/03  14:00:00,1.24470315651,1.36984727997,0.0,1.344930772,0.0,0.0340359066077,0.0340359066077,0.0340359066077,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.40494191527
 02/03  15:00:00,1.19284654765,0.822226066499,0.0,0.795906551311,0.0,0.0202798906405,0.0202798906405,0.0202798906405,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.364827631294
 02/03  16:00:00,1.24732014529,0.716485988851,0.0,0.68870344474,0.0,0.0176322267948,0.0176322267948,0.0176322267948,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.369941157452
 02/03  17:00:00,1.50303066397,0.999630385813,0.0,0.966768505391,0.0,0.0250221533419,0.0250221533419,0.0250221533419,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.418328155001
 02/03  18:00:00,2.02027356499,1.8247725466,0.0,1.78485061379,0.0,0.0464013615072,0.0464013615072,0.0464013615072,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.521732272246
 02/03  19:00:00,2.43257321074,1.4370589197,0.0,1.39371575002,0.0,0.0359827714451,0.0359827714451,0.0359827714451,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.617063161741
 02/03  20:00:00,2.55663925979,1.54933526843,0.0,1.50459659423,0.0,0.0386841323592,0.0386841323592,0.0386841323592,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.63248153254
 02/03  21:00:00,2.42392638237,1.65854586209,0.0,1.61226913185,0.0,0.0413190747464,0.0413190747464,0.0413190747464,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.575912812308
 02/03  22:00:00,2.18316361284,1.86364678207,0.0,1.81845044242,0.0,0.0465097650661,0.0465097650661,0.0465097650661,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.507004175971
 02/03  23:00:00,1.7610695967,2.12862278577,0.0,2.0895111459,0.0,0.0533987793448,0.0533987793448,0.0533987793448,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.396890627036
 02/03  24:00:00,1.34901735132,2.47303797605,0.0,2.43905068877,0.0,0.0622855392025,0.0622855392025,0.0622855392025,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.277828434605
 02/04  01:00:00,0.936040471254,2.79688461164,0.0,2.76877194818,0.0,0.0707458642941,0.0707458642941,0.0707458642941,0.152146386518,0.0327763842622,0.0928550823819,0.408144195277,0.16272855852
 02/04  02:00:00,0.753864010439,2.98732360684,0.0,2.96143924897,0.0,0.0756667106367,0.0756667106367,0.0756667106367,0.090160839344,0.0194230361695,0.0760998372053,0.37579329429,0.100076292793
 02/04  03:00:00,0.69125794879,3.26610635165,0.0,3.24052210228,0.0,0.0827483634678,0.0827483634678,0.0827483634678,0.0619855790406,0.0133533395118,0.0622424290361,0.371436270588,0.0828479671457
 02/04  04:00:00,0.687961328856,3.48119141896,0.0,3.45596729979,0.0,0.0882037986255,0.0882037986255,0.0882037986255,0.0619855790406,0.0133533395118,0.0538948626218,0.366207842146,0.0876719069098
 02/04  05:00:00,0.74032793901,3.63107884928,0.0,3.60680757458,0.0,0.0918966512508,0.0918966512508,0.0918966512508,0.0619855790406,0.0133533395118,0.0657425557055,0.352374291893,0.138331521609
 02/04  06:00:00,1.02383553241,3.77079381058,0.0,3.74370901872,0.0,0.095169439335,0.095169439335,0.095169439335,0.0676206374745,0.0145672805595,0.0799978719753,0.393221389098,0.356614913965
 02/04  07:00:00,1.63817812909,4.09329088836,0.0,4.06199707483,0.0,0.103200265014,0.103200265014,0.103200265014,0.129606216515,0.0279206166389,0.14030009709,0.454328646517,0.766178287318
 02/04  08:00:00,2.0354458039,3.76174539719,0.0,3.72849337572,0.0,0.0944674721928,0.0944674721928,0.0944674721928,0.25921243303,0.0558412332777,0.228479448591,0.482758226172,0.883042990638
 02/04  09:00:00,1.96267996647,3.84528469762,0.0,3.81717203417,0.0,0.0964382835088,0.0964382835088,0.0964382835088,0.231037140861,0.049771545201,0.301038229845,0.408144195277,0.859606571777
 02/04  10:00:00,1.74864795121,4.0329867509,0.0,4.00906060098,0.0,0.101523091536,0.101523091536,0.101523091536,0.112701089013,0.0242788037928,0.37497357455,0.347363714635,0.771163677684
 02/04  11:00:00,1.63388326358,3.70480394872,0.0,3.68031509537,0.0,0.0930472564977,0.0930472564977,0.0930472564977,0.090160839344,0.0194230361695,0.395705006816,0.355533134076,0.663369990676
 02/04  12:00:00,1.52020720644,2.37817233219,0.0,2.35367597612,0.0,0.0592744748842,0.0592744748842,0.0592744748842,0.090160839344,0.0194230361695,0.413520643025,0.355642059669,0.565542153345
 02/04  13:00:00,1.41029733845,1.76938482406,0.0,1.74530111717,0.0,0.044232789756,0.044232789756,0.044232789756,0.090160839344,0.0194230361695,0.39956426318,0.349651152079,0.490621257922
 02/04  14:00:00,1.32692115431,1.33515593678,0.0,1.31023942882,0.0,0.0333945687271,0.0333945687271,0.0333945687271,0.090160839344,0.0194230361695,0.361343598785,0.361741892852,0.444213218436
 02/04  15:00:00,1.27260688599,1.01826214671,0.0,0.991942631522,0.0,0.0253736947201,0.0253736947201,0.0253736947201,0.0957958818448,0.0206369737848,0.331676763602,0.382110978658,0.400368593384
 02/04  16:00:00,1.32682158333,0.993543745784,0.0,0.965761201674,0.0,0.0247346456772,0.0247346456772,0.0247346456772,0.112701089013,0.0242788037928,0.339830371887,0.403351469205,0.405281203757
 02/04  17:00:00,1.58316550461,1.03864592501,0.0,1.00578404459,0.0,0.02593249283,0.02593249283,0.02593249283,0.174686636187,0.0376321347236,0.389541408607,0.47709409536,0.461634736901
 02/04  18:00:00,2.11899266951,2.26462126484,0.0,2.22469933203,0.0,0.0577210993331,0.0577210993331,0.0577210993331,0.338103187372,0.0728363942165,0.48031520192,0.579593077948,0.573779708719
 02/04  19:00:00,2.54662500457,1.92382362962,0.0,1.88048045994,0.0,0.0483342178781,0.0483342178781,0.0483342178781,0.580410413235,0.125035814648,0.432484217059,0.629263148149,0.684453193597
 02/04  20:00:00,2.68360330674,2.23623908165,0.0,2.19150040746,0.0,0.0560544687195,0.0560544687195,0.0560544687195,0.74382696442,0.160240091303,0.349483984996,0.649523308363,0.707830488936
 02/04  21:00:00,2.56028138847,2.83265817955,0.0,2.78638144931,0.0,0.0710653526557,0.0710653526557,0.0710653526557,0.693111422582,0.149314618441,0.310626769787,0.671853054836,0.647666170166
 02/04  22:00:00,2.31757499176,3.39676109548,0.0,3.35156475583,0.0,0.0850898747137,0.0850898747137,0.0850898747137,0.574775370734,0.123821877033,0.293847511999,0.656167769509,0.567228587768
 02/04  23:00:00,1.88555878355,4.08200958155,0.0,4.04289794168,0.0,0.102273269432,0.102273269432,0.102273269432,0.428264026716,0.0922594475479,0.234076814023,0.567829113952,0.44421211188
 02/04  24:00:00,1.45298306605,4.84308381826,0.0,4.80909653098,0.0,0.121236435234,0.121236435234,0.121236435234,0.298657810201,0.0643388309091,0.151364647498,0.493432934242,0.307308407964
 02/05  01:00:00,1.00984617793,5.7810199024,0.0,5.75290723894,0.0,0.144585378849,0.144585378849,0.144585378849,0.152146386518,0.0327763842622,0.0928550823819,0.408144195277,0.162694750646
 02/05  02:00:00,0.8364840813,6.35935887662,0.0,6.33347451875,0.0,0.158305128235,0.158305128235,0.158305128235,0.090160839344,0.0194230361695,0.0760998372053,0.37579329429,0.100057946056
 02/05  03:00:00,0.780501849003,6.9340138222,0.0,6.90842957283,0.0,0.172005347158,0.172005347158,0.172005347158,0.0619855790406,0.0133533395118,0.0622424290361,0.371436270588,0.0828348836684
 02/05  04:00:00,0.779992781794,7.28947386987,0.0,7.2642497507,0.0,0.180249888691,0.180249888691,0.180249888691,0.0619855790406,0.0133533395118,0.0538948626218,0.366207842146,0.0876572697828
 02/05  05:00:00,0.834546208783,7.54551373079,0.0,7.52124245609,0.0,0.186144911447,0.186144911447,0.186144911447,0.0619855790406,0.0133533395118,0.0657425557055,0.352374291893,0.138301531186
 02/05  06:00:00,1.11696252098,7.65731764462,0.0,7.63023285277,0.0,0.188390263399,0.188390263399,0.188390263399,0.0676206374745,0.0145672805595,0.0799978719753,0.393221389098,0.356521078472
 02/05  07:00:00,1.71979181886,7.53392018947,0.0,7.50262637594,0.0,0.185028376252,0.185028376252,0.185028376252,0.129606216515,0.0279206166389,0.14030009709,0.454328646517,0.765963865846
 02/05  08:00:00,2.11978116078,7.31569016247,0.0,7.282438141,0.0,0.17905473354,0.17905473354,0.17905473354,0.25921243303,0.0558412332777,0.228479448591,0.482758226172,0.882791086166
 02/05  09:00:00,2.03103196353,6.75329704326,0.0,6.7251843798,0.0,0.165037696709,0.165037696709,0.165037696709,0.231037140861,0.049771545201,0.301038229845,0.408144195277,0.85935915564
 02/05  10:00:00,1.79019330606,5.84998225945,0.0,5.82605610952,0.0,0.143291730775,0.143291730775,0.143291730775,0.112701089013,0.0242788037928,0.37497357455,0.347363714635,0.770940393294
 02/05  11:00:00,1.68047947897,5.64566269085,0.0,5.6211738375,0.0,0.13983548928,0.13983548928,0.13983548928,0.090160839344,0.0194230361695,0.395705006816,0.355533134076,0.66317797328
 02/05  12:00:00,1.54550360678,3.44764693848,0.0,3.42315058241,0.0,0.0847333953389,0.0847333953389,0.0847333953389,0.090160839344,0.0194230361695,0.413520643025,0.355642059669,0.565379633235
 02/05  13:00:00,1.41804878596,2.11388284604,0.0,2.08979913915,0.0,0.0521241361609,0.0521241361609,0.0521241361609,0.090160839344,0.0194230361695,0.39956426318,0.349651152079,0.490481359027
 02/05  14:00:00,1.32246289471,1.17899722565,0.0,1.15408071769,0.0,0.0290612900669,0.0290612900669,0.0290612900669,0.090160839344,0.0194230361695,0.361343598785,0.361741892852,0.444088237489
 02/05  15:00:00,1.25842645697,0.472797888061,0.0,0.446478372874,0.0,0.0113047652904,0.0113047652904,0.0113047652904,0.0957958818448,0.0206369737848,0.331676763602,0.382110978658,0.400257093789
 02/05  16:00:00,1.309675121,0.331631868021,0.0,0.303849323911,0.0,0.00770063335198,0.00770063335198,0.00770063335198,0.112701089013,0.0242788037928,0.339830371887,0.403351469205,0.405168753752
 02/05  17:00:00,1.56871937983,0.484538638206,0.0,0.451676757784,0.0,0.0116154384082,0.0116154384082,0.0116154384082,0.174686636187,0.0376321347236,0.389541408607,0.47709409536,0.461505666548
 02/05  18:00:00,2.09004826066,1.15479402855,0.0,1.11487209574,0.0,0.0289375533378,0.0289375533378,0.0289375533378,0.338103187372,0.0728363942165,0.48031520192,0.579593077948,0.573618845869
 02/05  19:00:00,2.51484775017,0.690294637021,0.0,0.646951467341,0.0,0.0167481799064,0.0167481799064,0.0167481799064,0.580410413235,0.125035814648,0.432484217059,0.629263148149,0.684261977177
 02/05  20:00:00,2.646182176,0.772971408269,0.0,0.728232734078,0.0,0.0188301544486,0.0188301544486,0.0188301544486,0.74382696442,0.160240091303,0.349483984996,0.649523308363,0.707633672471
 02/05  21:00:00,2.52191804268,1.3164989067,0.0,1.27022217647,0.0,0.0328823274339,0.0328823274339,0.0328823274339,0.693111422582,0.149314618441,0.310626769787,0.671853054836,0.647485849597
 02/05  22:00:00,2.2813784714,1.94585026897,0.0,1.90065392933,0.0,0.0490511595398,0.0490511595398,0.0490511595398,0.574775370734,0.123821877033,0.293847511999,0.656167769509,0.567070782584
 02/05  23:00:00,1.84350982185,2.39270443924,0.0,2.35359279936,0.0,0.0603451170966,0.0603451170966,0.0603451170966,0.428264026716,0.0922594475479,0.234076814023,0.567829113952,0.44409130251
 02/05  24:00:00,1.40039314653,2.71988262848,0.0,2.68589534119,0.0,0.0687258508383,0.0687258508383,0.0687258508383,0.298657810201,0.0643388309091,0.151364647498,0.493432934242,0.307229072842
 02/06  01:00:00,0.92079918395,2.90992553057,0.0,2.88181286712,0.0,0.0732225162928,0.0732225162928,0.0732225162928,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.151584302294
 02/06  02:00:00,0.74097091894,2.8865619333,0.0,2.86067757543,0.0,0.0726216763107,0.0726216763107,0.0726216763107,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0941752596959
 02/06  03:00:00,0.673690266021,2.85803329574,0.0,2.83244904637,0.0,0.0721163865158,0.0721163865158,0.0721163865158,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0785234997554
 02/06  04:00:00,0.667621369189,2.91964539515,0.0,2.89442127597,0.0,0.073878562137,0.073878562137,0.073878562137,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0830225879032
 02/06  05:00:00,0.711126051936,2.95292370852,0.0,2.92865243382,0.0,0.0748777072698,0.0748777072698,0.0748777072698,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128819734131
 02/06  06:00:00,0.969193751252,2.84086830109,0.0,2.81378350924,0.0,0.0720351539236,0.0720351539236,0.0720351539236,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.329204110821
 02/06  07:00:00,1.52436369353,2.488713568,0.0,2.45741975448,0.0,0.0628600420104,0.0628600420104,0.0628600420104,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.703329586973
 02/06  08:00:00,1.90788558313,2.56214647513,0.0,2.52889445366,0.0,0.0645567298396,0.0645567298396,0.0645567298396,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.806554874138
 02/06  09:00:00,1.80814694784,2.15248739012,0.0,2.12437472666,0.0,0.0542882509074,0.0542882509074,0.0542882509074,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.779660886645
 02/06  10:00:00,1.58438668615,2.20902117567,0.0,2.18509502575,0.0,0.0560008074628,0.0560008074628,0.0560008074628,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.697455755164
 02/06  11:00:00,1.465799251,1.55718282997,0.0,1.53269397662,0.0,0.0392299014128,0.0392299014128,0.0392299014128,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.600019562475
 02/06  12:00:00,1.36551246021,0.405587754872,0.0,0.381091398804,0.0,0.00969140446951,0.00969140446951,0.00969140446951,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.512919237056
 02/06  13:00:00,1.27237320161,0.0240837068846,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.444740416927
 02/06  14:00:00,1.20951294688,0.0249165079638,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.40378761224
 02/06  15:00:00,1.17124555536,0.0263195151873,0.0,0.0,0.0,0.0,0.0,0.0,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.363506529643
 02/06  16:00:00,1.228548429,0.0277825441102,0.0,0.0,0.0,0.0,0.0,0.0,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.368801667956
 02/06  17:00:00,1.47668475123,0.032861880422,0.0,0.0,0.0,0.0,0.0,0.0,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.417004395602
