Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/28  22:00:00,2.12399212052,0.0451963396489,0.0,0.0,0.0,0.0,0.0,0.0,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.494342448709
 02/28  23:00:00,1.70848402613,0.434737703512,0.0,0.39562606364,0.0,0.0103030898371,0.0103030898371,0.0103030898371,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.387400745977
 02/28  24:00:00,1.30800214479,1.08922886417,0.0,1.05524157689,0.0,0.0275537656403,0.0275537656403,0.0275537656403,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.271545001638
 03/01  01:00:00,0.851299514657,1.81636550356,0.0,1.7918365388,0.0,0.0466645442181,0.0466645442181,0.0466645442181,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.14854843593
 03/01  02:00:00,0.693643858211,2.4444454305,0.0,2.42186071516,0.0,0.0627480403895,0.0627480403895,0.0627480403895,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0926221913072
 03/01  03:00:00,0.641391258749,2.98966948766,0.0,2.96734662408,0.0,0.0764767946645,0.0764767946645,0.0764767946645,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0774238350436
 03/01  04:00:00,0.645684480606,3.46812314656,0.0,3.44611450511,0.0,0.0884353485462,0.0884353485462,0.0884353485462,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0817923917029
 03/01  05:00:00,0.695626256472,3.77893096479,0.0,3.75775370271,0.0,0.0960929075746,0.0960929075746,0.0960929075746,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.126306656055
 03/01  06:00:00,0.951170429667,4.06076944159,0.0,4.03713731915,0.0,0.102951039931,0.102951039931,0.102951039931,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.321253801279
 03/01  07:00:00,1.48394933311,4.7362436825,0.0,4.70893908896,0.0,0.120055405304,0.120055405304,0.120055405304,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.685169322893
 03/01  08:00:00,1.78460100364,4.23571265997,0.0,4.20669948361,0.0,0.106697450587,0.106697450587,0.106697450587,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.785344142719
 03/01  09:00:00,1.68914802321,4.09523062901,0.0,4.07070166425,0.0,0.102887719011,0.102887719011,0.102887719011,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.759017690639
 03/01  10:00:00,1.51272700414,3.39456778382,0.0,3.37369165129,0.0,0.0851232556428,0.0851232556428,0.0851232556428,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.678916259885
 03/01  11:00:00,1.43322913233,3.75984387897,0.0,3.73847677436,0.0,0.0954561176934,0.0954561176934,0.0954561176934,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.584101082428
 03/01  12:00:00,1.31839302856,1.99424392771,0.0,1.97287027681,0.0,0.0499834450038,0.0499834450038,0.0499834450038,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.499428322582
 03/01  13:00:00,1.22740965604,1.57834753965,0.0,1.55733393493,0.0,0.0399259695192,0.0399259695192,0.0399259695192,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.433387858501
 03/01  14:00:00,1.15685643612,1.19862923898,0.0,1.17688899559,0.0,0.0304541972733,0.0304541972733,0.0304541972733,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.394211190286
 03/01  15:00:00,1.1089369893,1.13279744376,0.0,1.10983304334,0.0,0.0287858280383,0.0287858280383,0.0287858280383,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.35526695427
 03/01  16:00:00,1.1554259838,1.23186082912,0.0,1.20761990132,0.0,0.0316177414206,0.0316177414206,0.0316177414206,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.360274488898
 03/01  17:00:00,1.3607052033,1.28163816967,0.0,1.25296540062,0.0,0.0328174554228,0.0328174554228,0.0328174554228,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.407296348653
 03/01  18:00:00,1.79018581164,2.13252321019,0.0,2.0976903782,0.0,0.0549712422515,0.0549712422515,0.0549712422515,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.507890477992
 03/01  19:00:00,2.14741510224,1.53616708879,0.0,1.4983491466,0.0,0.0388528349267,0.0388528349267,0.0388528349267,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.60073055116
 03/01  20:00:00,2.32854221176,1.50716542386,0.0,1.46812987093,0.0,0.0379321108496,0.0379321108496,0.0379321108496,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.615826809922
 03/01  21:00:00,2.32079674219,1.75470983435,0.0,1.71433229108,0.0,0.0442900369239,0.0442900369239,0.0442900369239,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.560744292051
 03/01  22:00:00,2.10129332534,2.16219357721,0.0,2.12275870033,0.0,0.0548151525232,0.0548151525232,0.0548151525232,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.49367310413
 03/01  23:00:00,1.7027811151,2.5792460031,0.0,2.54512017089,0.0,0.0655923682648,0.0655923682648,0.0655923682648,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.386710471702
 03/01  24:00:00,1.31078569088,3.15663377387,0.0,3.12697906068,0.0,0.0804300979436,0.0804300979436,0.0804300979436,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.27108768863
 03/02  01:00:00,0.899869348705,3.74521520756,0.0,3.72068624281,0.0,0.0954559670766,0.0954559670766,0.0954559670766,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.14832684712
 03/02  02:00:00,0.735039036621,4.09830734327,0.0,4.07572262793,0.0,0.104255809356,0.104255809356,0.104255809356,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.092509600751
 03/02  03:00:00,0.673649947343,4.28651527242,0.0,4.26419240884,0.0,0.108815141588,0.108815141588,0.108815141588,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0773441767146
 03/02  04:00:00,0.673533053366,4.59249401489,0.0,4.57048537344,0.0,0.116372953945,0.116372953945,0.116372953945,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0817033590647
 03/02  05:00:00,0.717616699852,4.66477368323,0.0,4.64359642115,0.0,0.118265132657,0.118265132657,0.118265132657,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.126124874354
 03/02  06:00:00,0.963571054859,4.59068113534,0.0,4.5670490129,0.0,0.115926615562,0.115926615562,0.115926615562,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.32067885084
 03/02  07:00:00,1.47363802872,4.40584802865,0.0,4.37854343511,0.0,0.11105735449,0.11105735449,0.11105735449,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.683856069324
 03/02  08:00:00,1.78036893463,4.13057808498,0.0,4.10156490863,0.0,0.103999204981,0.103999204981,0.103999204981,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.783810319312
 03/02  09:00:00,1.68504788205,3.96930686593,0.0,3.94477790118,0.0,0.100280342284,0.100280342284,0.100280342284,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.757524926204
 03/02  10:00:00,1.52301092121,3.81483066479,0.0,3.79395453226,0.0,0.0967478120711,0.0967478120711,0.0967478120711,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.677575620523
 03/02  11:00:00,1.44702416477,4.32034943902,0.0,4.29898233442,0.0,0.110402272701,0.110402272701,0.110402272701,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.582949959868
 03/02  12:00:00,1.35637836974,3.4922014704,0.0,3.4708278195,0.0,0.0889443717968,0.0889443717968,0.0889443717968,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.498452736971
 03/02  13:00:00,1.26722344795,3.15741953017,0.0,3.13640592545,0.0,0.0805783184574,0.0805783184574,0.0805783184574,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.432549301473
 03/02  14:00:00,1.20031464108,2.91849989311,0.0,2.89675964973,0.0,0.0746640753448,0.0746640753448,0.0746640753448,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.393459517177
 03/02  15:00:00,1.14948925927,2.73166202236,0.0,2.70869762194,0.0,0.0700078187302,0.0700078187302,0.0700078187302,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.354597233552
 03/02  16:00:00,1.19020382697,2.61721629468,0.0,2.59297536688,0.0,0.067072719778,0.067072719778,0.067072719778,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.359597353718
 03/02  17:00:00,1.39022196872,2.463641601,0.0,2.43496883195,0.0,0.0631069818429,0.0631069818429,0.0631069818429,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.406523587656
 03/02  18:00:00,1.81116828145,2.99635563923,0.0,2.96152280723,0.0,0.0769233139864,0.0769233139864,0.0769233139864,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.506920876061
 03/02  19:00:00,2.16325638356,2.19934661663,0.0,2.16152867443,0.0,0.0558382029036,0.0558382029036,0.0558382029036,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.599586464499
 03/02  20:00:00,2.33982505002,1.99411578419,0.0,1.95508023125,0.0,0.0503815892719,0.0503815892719,0.0503815892719,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.614660169764
 03/02  21:00:00,2.32403856655,1.92703075908,0.0,1.88665321581,0.0,0.0485943943342,0.0485943943342,0.0485943943342,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.559681758996
 03/02  22:00:00,2.09889304958,2.10906135033,0.0,2.06962647345,0.0,0.053348704964,0.053348704964,0.053348704964,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.492739275934
 03/02  23:00:00,1.69397617877,2.26362899877,0.0,2.22950316656,0.0,0.0575005385766,0.0575005385766,0.0575005385766,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.385997365067
 03/02  24:00:00,1.29408176261,2.521314555,0.0,2.49165984181,0.0,0.0641983485345,0.0641983485345,0.0641983485345,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.270615509766
 03/03  01:00:00,0.875339219258,2.78435366008,0.0,2.75982469533,0.0,0.0711544689759,0.0711544689759,0.0711544689759,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.148098215774
 03/03  02:00:00,0.706032354136,2.94520803321,0.0,2.92262331786,0.0,0.0753652582244,0.0753652582244,0.0753652582244,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0923934693972
 03/03  03:00:00,0.644401533409,3.11379971407,0.0,3.09147685049,0.0,0.0796488450925,0.0796488450925,0.0796488450925,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0772620592758
 03/03  04:00:00,0.640408643305,3.25794689935,0.0,3.2359382579,0.0,0.0833403495886,0.0833403495886,0.0833403495886,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0816115533598
 03/03  05:00:00,0.687242024392,3.44417076772,0.0,3.42299350565,0.0,0.0880779135918,0.0880779135918,0.0880779135918,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125937417958
 03/03  06:00:00,0.935015019552,3.4430967676,0.0,3.41946464516,0.0,0.0879634512302,0.0879634512302,0.0879634512302,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.320085979865
 03/03  07:00:00,1.44336343688,3.22758309983,0.0,3.20027850629,0.0,0.0821369587477,0.0821369587477,0.0821369587477,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.682501873227
 03/03  08:00:00,1.76357169432,3.49643905363,0.0,3.46742587727,0.0,0.0887836295575,0.0887836295575,0.0887836295575,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.782228654427
 03/03  09:00:00,1.66208850188,3.10301648693,0.0,3.07848752218,0.0,0.0788603051153,0.0788603051153,0.0788603051153,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.755985583201
 03/03  10:00:00,1.50278635548,3.05559729869,0.0,3.03472116616,0.0,0.0779057249027,0.0779057249027,0.0779057249027,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.676193141967
 03/03  11:00:00,1.43046840988,3.70044047225,0.0,3.67907336764,0.0,0.0950335602226,0.0950335602226,0.0950335602226,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.58176291745
 03/03  12:00:00,1.3398191631,2.87170651894,0.0,2.85033286804,0.0,0.073391174405,0.073391174405,0.073391174405,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.497446727721
 03/03  13:00:00,1.25265552961,2.61360845023,0.0,2.59259484551,0.0,0.0668751132154,0.0668751132154,0.0668751132154,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.431684588376
 03/03  14:00:00,1.1807905523,2.18465645519,0.0,2.1629162118,0.0,0.0559151117676,0.0559151117676,0.0559151117676,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.392684391974
 03/03  15:00:00,1.11872538135,1.5657234036,0.0,1.54275900319,0.0,0.039934538866,0.039934538866,0.039934538866,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.353906635489
 03/03  16:00:00,1.15508375314,1.27767313709,0.0,1.25343220929,0.0,0.0326509093981,0.0326509093981,0.0326509093981,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.358899090262
 03/03  17:00:00,1.35532971451,1.14087388913,0.0,1.11220112008,0.0,0.0290116011438,0.0290116011438,0.0290116011438,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.405726714147
 03/03  18:00:00,1.77264474152,1.53253239894,0.0,1.49769956695,0.0,0.0393996250641,0.0393996250641,0.0393996250641,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.505921025054
 03/03  19:00:00,2.13417385791,1.10289966197,0.0,1.06508171978,0.0,0.0279354462682,0.0279354462682,0.0279354462682,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.59840669548
 03/03  20:00:00,2.32732459512,1.53225288823,0.0,1.4932173353,0.0,0.0390841725692,0.0390841725692,0.0390841725692,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.613457131571
 03/03  21:00:00,2.32249939197,1.89169940724,0.0,1.85132186398,0.0,0.0481509048948,0.0481509048948,0.0481509048948,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.558586073855
 03/03  22:00:00,2.09969158463,2.17334161784,0.0,2.13390674095,0.0,0.0551101994439,0.0551101994439,0.0551101994439,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.491776316501
 03/03  23:00:00,1.69820072518,2.46072925074,0.0,2.42660341853,0.0,0.0624604403416,0.0624604403416,0.0624604403416,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.385262009704
 03/03  24:00:00,1.30613534919,3.01607951754,0.0,2.98642480434,0.0,0.0767388473948,0.0767388473948,0.0767388473948,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.270128597491
 03/04  01:00:00,0.911434749825,3.54076486029,0.0,3.51623589554,0.0,0.0902313964342,0.0902313964342,0.0902313964342,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158543135805
 03/04  02:00:00,0.740876769799,3.95653402774,0.0,3.93394931239,0.0,0.100738243396,0.100738243396,0.100738243396,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0979178758136
 03/04  03:00:00,0.683548644899,4.41174165226,0.0,4.38941878869,0.0,0.112126778459,0.112126778459,0.112126778459,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0813199989724
 03/04  04:00:00,0.681766504689,4.68858328006,0.0,4.66657463862,0.0,0.118974658845,0.118974658845,0.118974658845,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0859697013157
 03/04  05:00:00,0.737366539449,4.99924572427,0.0,4.9780684622,0.0,0.126615283665,0.126615283665,0.126615283665,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.134853407327
 03/04  06:00:00,1.00909469638,5.23642776097,0.0,5.21279563854,0.0,0.132288981086,0.132288981086,0.132288981086,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.345743434233
 03/04  07:00:00,1.57712796113,5.80041612167,0.0,5.77311152813,0.0,0.146430467095,0.146430467095,0.146430467095,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.741347376908
 03/04  08:00:00,1.89483584977,5.09003831673,0.0,5.06102514037,0.0,0.127247241983,0.127247241983,0.127247241983,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.85386783553
 03/04  09:00:00,1.80306498398,4.49188673987,0.0,4.46735777511,0.0,0.112430024174,0.112430024174,0.112430024174,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.830955045345
 03/04  10:00:00,1.63490613869,3.80908837775,0.0,3.78821224522,0.0,0.0958809992313,0.0958809992313,0.0958809992313,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.745306592383
 03/04  11:00:00,1.54806103524,4.01135294099,0.0,3.98998583639,0.0,0.102339365422,0.102339365422,0.102339365422,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.641133508328
 03/04  12:00:00,1.42972330926,2.41731804893,0.0,2.39594439803,0.0,0.0615317244498,0.0615317244498,0.0615317244498,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.546721564312
 03/04  13:00:00,1.31770214764,1.61735402584,0.0,1.59634042112,0.0,0.0413752364975,0.0413752364975,0.0413752364975,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.474420577034
 03/04  14:00:00,1.23384415676,1.10447612737,0.0,1.08273588399,0.0,0.0283248831479,0.0283248831479,0.0283248831479,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.429740192544
 03/04  15:00:00,1.17038181259,0.74140815759,0.0,0.718443757172,0.0,0.0189152787723,0.0189152787723,0.0189152787723,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.387456754651
 03/04  16:00:00,1.2073721554,0.573810072836,0.0,0.549569145029,0.0,0.0145200822315,0.0145200822315,0.0145200822315,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.392259346834
 03/04  17:00:00,1.41685150154,0.543334540645,0.0,0.514661771595,0.0,0.0136539612253,0.0136539612253,0.0136539612253,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.446688221849
 03/04  18:00:00,1.85403806359,1.39970020504,0.0,1.36486737305,0.0,0.0362104608097,0.0362104608097,0.0362104608097,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.555151581167
 03/04  19:00:00,2.2293526152,0.983218507816,0.0,0.945400565623,0.0,0.0249000253327,0.0249000253327,0.0249000253327,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.662310558171
 03/04  20:00:00,2.42421774159,1.19158710888,0.0,1.15255155594,0.0,0.0301505147079,0.0301505147079,0.0301505147079,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.685039181706
 03/04  21:00:00,2.41903634842,1.63910477109,0.0,1.59872722782,0.0,0.0416335389787,0.0416335389787,0.0416335389787,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.626785025895
 03/04  22:00:00,2.19459799993,2.2466618519,0.0,2.20722697502,0.0,0.0572314069176,0.0572314069176,0.0572314069176,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.548954666859
 03/04  23:00:00,1.78130932227,2.83766882254,0.0,2.80354299033,0.0,0.0723153549983,0.0723153549983,0.0723153549983,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.430222480222
 03/04  24:00:00,1.36363135219,3.55871652624,0.0,3.52906181304,0.0,0.0907067401734,0.0907067401734,0.0907067401734,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.298121862372
 03/05  01:00:00,0.928828195674,4.23834579861,0.0,4.21381683385,0.0,0.107892394875,0.107892394875,0.107892394875,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158275583214
 03/05  02:00:00,0.761003430073,4.76574736784,0.0,4.74316265249,0.0,0.121001897567,0.121001897567,0.121001897567,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0977808819164
 03/05  03:00:00,0.702939429431,5.19833766117,0.0,5.17601479759,0.0,0.131614403285,0.131614403285,0.131614403285,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.081223158678
 03/05  04:00:00,0.701976705909,5.51199321627,0.0,5.48998457482,0.0,0.139292698371,0.139292698371,0.139292698371,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0858618630088
 03/05  05:00:00,0.758475121734,5.86470150045,0.0,5.84352423837,0.0,0.147944155356,0.147944155356,0.147944155356,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.134633117921
 03/05  06:00:00,1.02729982846,6.00752678812,0.0,5.98389466569,0.0,0.151182538977,0.151182538977,0.151182538977,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.345055008428
 03/05  07:00:00,1.59662004091,6.66098290508,0.0,6.63367831154,0.0,0.167494869415,0.167494869415,0.167494869415,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.739775054368
