Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 09/27  06:00:00,1.10248430434,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.454488574256
 09/27  07:00:00,1.4060785127,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.515992242755
 09/27  08:00:00,1.32798698643,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.496988263256
 09/27  09:00:00,1.17266674428,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.443451430928
 09/27  10:00:00,1.10683244516,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.381798390859
 09/27  11:00:00,1.06666379379,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.327311330483
 09/27  12:00:00,1.00894700564,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.284788732362
 09/27  13:00:00,0.96297076239,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.260538992244
 09/27  14:00:00,0.928597161523,0.0201533583131,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.235362770487
 09/27  15:00:00,1.03859747533,0.0212736276606,0.0,0.0,0.0641427395539,0.0194158367948,0.0835585763487,0.0194158367948,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.238743619482
 09/27  16:00:00,1.17666156939,0.0251629730363,0.0,0.0,0.0635717695873,0.0194101001442,0.0829818697315,0.0194101001442,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.268765837807
 09/27  17:00:00,1.36214309921,0.0305689907594,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.334887264309
 09/27  18:00:00,1.58273528925,0.0331886975413,0.0,0.0,0.0,0.0,0.0,0.0,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.397573737866
 09/27  19:00:00,1.73909633727,0.0342572621497,0.0,0.0,0.0,0.0,0.0,0.0,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.408703643231
 09/27  20:00:00,1.93468626728,0.0354349812073,0.0,0.0,0.0,0.0,0.0,0.0,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.371928999351
 09/27  21:00:00,1.81074543439,0.0346077053815,0.0,0.0,0.0,0.0,0.0,0.0,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.327617638434
 09/27  22:00:00,1.4501553588,0.0299485338901,0.0,0.0,0.0,0.0,0.0,0.0,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.259455690724
 09/27  23:00:00,1.0920961653,0.0260247186883,0.0,0.0,0.0,0.0,0.0,0.0,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.186305585827
 09/27  24:00:00,0.719088677693,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.107181252956
 09/28  01:00:00,0.569538398884,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0707557370849
 09/28  02:00:00,0.508283463863,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0616095947379
 09/28  03:00:00,0.499888109563,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0647072149491
 09/28  04:00:00,0.527298252583,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0933690860934
 09/28  05:00:00,0.702544319378,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.220229921446
 09/28  06:00:00,1.1043762539,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.456380523822
 09/28  07:00:00,1.40830386756,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.518217597625
 09/28  08:00:00,1.32987904585,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.498880322676
 09/28  09:00:00,1.1741086973,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.444893383953
 09/28  10:00:00,1.10760159304,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.382567538737
 09/28  11:00:00,1.06708719148,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.327734728174
 09/28  12:00:00,1.06181977055,0.0184413569513,0.0,0.0,0.0404821086637,0.0123644004179,0.0528465090815,0.0123644004179,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.284814988188
 09/28  13:00:00,1.12021825743,0.0190790487337,0.0,0.0,0.120301553068,0.0368386525719,0.157140205639,0.0368386525719,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.260646281647
 09/28  14:00:00,1.20223645903,0.0201533583131,0.0,0.0,0.209022246843,0.0640700946961,0.273092341539,0.0640700946961,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.235909726459
 09/28  15:00:00,1.3018626637,0.0212736276606,0.0,0.0,0.264750049623,0.0811870666376,0.345937116261,0.0811870666376,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.239630267943
 09/28  16:00:00,1.47294871933,0.0251629730363,0.0,0.0,0.288578380653,0.089380723814,0.377959104467,0.089380723814,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.270075753013
 09/28  17:00:00,1.70707784603,0.0305689907594,0.0,0.0,0.260966244294,0.0823070171623,0.343273261456,0.0823070171623,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.336548749665
 09/28  18:00:00,1.91229434192,0.0331886975413,0.0,0.0,0.247879929909,0.0801095742325,0.327989504142,0.0801095742325,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.399143286397
 09/28  19:00:00,1.99450022437,0.0342572621497,0.0,0.0,0.190744984572,0.0630342610971,0.253779245669,0.0630342610971,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.410328284658
 09/28  20:00:00,2.11714104382,0.0354349812073,0.0,0.0,0.135856922187,0.0452345874681,0.181091509655,0.0452345874681,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.373292266237
 09/28  21:00:00,1.91778179048,0.0346077053815,0.0,0.0,0.0795865458914,0.026534870358,0.106121416249,0.026534870358,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.328532578281
 09/28  22:00:00,1.46078595432,0.0299485338901,0.0,0.0,0.00768698746673,0.00256870661788,0.0102556940846,0.00256870661788,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.259830592163
 09/28  23:00:00,1.09199976035,0.0260247186883,0.0,0.0,0.0,0.0,0.0,0.0,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.186209180873
 09/28  24:00:00,0.718897990213,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.106990565477
 09/29  01:00:00,0.570371873815,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0715892120165
 09/29  02:00:00,0.509328588107,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0626547189817
 09/29  03:00:00,0.500622338191,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0654414435777
 09/29  04:00:00,0.528143388142,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0942142216524
 09/29  05:00:00,0.704367969029,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.222053571098
 09/29  06:00:00,1.10742779526,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.459432065177
 09/29  07:00:00,1.41199890788,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.521912637936
 09/29  08:00:00,1.33341067141,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.502411948233
 09/29  09:00:00,1.17740796045,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.448192647095
 09/29  10:00:00,1.11070179842,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.385667744115
 09/29  11:00:00,1.06998417583,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.330631712517
 09/29  12:00:00,1.0118213206,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.287663047328
 09/29  13:00:00,0.965504493093,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.263072722947
 09/29  14:00:00,0.931134688468,0.0201533583131,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.237900297432
 09/29  15:00:00,0.957938322046,0.0212736276606,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.24164304255
 09/29  16:00:00,1.09713038756,0.0251629730363,0.0,0.0,0.0,0.0,0.0,0.0,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.272216525708
 09/29  17:00:00,1.36644846265,0.0305689907594,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.339192627741
 09/29  18:00:00,1.58725118024,0.0331886975413,0.0,0.0,0.0,0.0,0.0,0.0,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.402089628863
 09/29  19:00:00,1.74383011846,0.0342572621497,0.0,0.0,0.0,0.0,0.0,0.0,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.413437424413
 09/29  20:00:00,1.93910654328,0.0354349812073,0.0,0.0,0.0,0.0,0.0,0.0,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.376349275352
 09/29  21:00:00,1.81444926066,0.0346077053815,0.0,0.0,0.0,0.0,0.0,0.0,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.331321464706
 09/29  22:00:00,1.45326224511,0.0299485338901,0.0,0.0,0.0,0.0,0.0,0.0,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.262562577035
 09/29  23:00:00,1.09423955754,0.0260247186883,0.0,0.0,0.0,0.0,0.0,0.0,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.188448978062
 09/29  24:00:00,0.720368636839,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.108461212102
 09/30  01:00:00,0.578273908875,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0874394002251,0.287752143518,0.0755442230014
 09/30  02:00:00,0.514790480311,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0742958053889,0.284415886781,0.0655053727592
 09/30  03:00:00,0.505328267807,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0655605047062,0.280412378698,0.0687819690213
 09/30  04:00:00,0.537202122025,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0762071431636,0.269819763559,0.10060179992
 09/30  05:00:00,0.726739556135,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0894598278958,0.301097170464,0.240328465603
 09/30  06:00:00,1.15987480502,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.146230247206,0.347888171192,0.501253562726
 09/30  07:00:00,1.48330888793,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.230070744137,0.369657246397,0.572061256066
 09/30  08:00:00,1.41740355528,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.301918552373,0.312523849786,0.553967531214
 09/30  09:00:00,1.26930502712,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.375444492549,0.265983068313,0.4950586553
 09/30  10:00:00,1.20172395681,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.397296302362,0.272238549693,0.425773673218
 09/30  11:00:00,1.15566564008,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.413103835179,0.272321956112,0.363824417257
 09/30  12:00:00,1.08811091016,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.397818744732,0.267734603099,0.316142130792
 09/30  13:00:00,1.0336069121,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.362611655582,0.276992715543,0.287587109441
 09/30  14:00:00,0.992183307875,0.0201533583131,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.333354815889,0.292589715786,0.259823344664
 09/30  15:00:00,1.03135397896,0.0212736276606,0.0,0.0,0.0109514124901,0.00359131816262,0.0145427306527,0.00359131816262,0.0738600206377,0.0159114108989,0.338084853439,0.308853967376,0.263456995961
 09/30  16:00:00,1.22020283809,0.0251629730363,0.0,0.0,0.045542587355,0.0148076884195,0.0603502757745,0.0148076884195,0.082549461073,0.01778334341,0.378534863978,0.36532011264,0.299020781211
 09/30  17:00:00,1.4562773038,0.0305689907594,0.0,0.0,0.0163876535883,0.00541378130016,0.0218014348885,0.00541378130016,0.121651799635,0.0262070242644,0.454299388857,0.443805552365,0.371868103793
 09/30  18:00:00,1.74412666614,0.0331886975413,0.0,0.0,0.0595983769246,0.0199728398447,0.0795712167693,0.0199728398447,0.225924782131,0.0486701903713,0.416394015259,0.48183887916,0.445083582447
 09/30  19:00:00,1.89714603528,0.0342572621497,0.0,0.0,0.0531387842767,0.0178462622132,0.0709850464899,0.0178462622132,0.4127472257,0.0889166998882,0.348977049664,0.497352472985,0.461523540552
 09/30  20:00:00,2.06327041347,0.0354349812073,0.0,0.0,0.0328753660892,0.0110535782755,0.0439289443647,0.0110535782755,0.616948406742,0.132907067563,0.316662375189,0.514450788759,0.421728830856
 09/30  21:00:00,1.88782928391,0.0346077053815,0.0,0.0,0.0,0.0,0.0,0.0,0.573501363896,0.123547422169,0.302601602849,0.502440264508,0.369094630485
 09/30  22:00:00,1.51098625897,0.0299485338901,0.0,0.0,0.0,0.0,0.0,0.0,0.430126042838,0.0926605752077,0.244764602777,0.434797659176,0.291993378969
 09/30  23:00:00,1.12811678509,0.0260247186883,0.0,0.0,0.0,0.0,0.0,0.0,0.299784834635,0.0645816047026,0.162483910071,0.377831075402,0.206791360282
 09/30  24:00:00,0.733504799052,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.104489735199,0.312523849786,0.115023691238
 10/01  01:00:00,0.603108721431,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0808939904472,0.31655972594,0.0752389627943
 10/01  02:00:00,0.537711996819,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0669865497656,0.312889468248,0.0653439504337
 10/01  03:00:00,0.528160286191,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0584963990226,0.308485159017,0.0686866997798
 10/01  04:00:00,0.560428434529,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0702149478515,0.296832090845,0.100889367461
 10/01  05:00:00,0.755664768527,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0844132045768,0.331240756708,0.241198107706
 10/01  06:00:00,1.21920132379,0.0556689319601,0.0,0.0293077350371,0.0,0.000817115992511,0.000817115992511,0.000817115992511,0.14041002075,0.030248042625,0.144665883356,0.382716120839,0.503700140228
 10/01  07:00:00,1.59351221398,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.232810552045,0.40666455228,0.574756292377
 10/01  08:00:00,1.53226000951,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.305419527453,0.343811389303,0.55667230467
 10/01  09:00:00,1.33780465019,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.379392365529,0.292611294499,0.497460901549
 10/01  10:00:00,1.26394661715,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.40003611027,0.299493027672,0.427680746425
 10/01  11:00:00,1.21944512161,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.417737465747,0.299584784114,0.365386138965
 10/01  12:00:00,1.15261591691,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.403916643199,0.294538179787,0.317424361146
 10/01  13:00:00,1.09597588232,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365867480721,0.304723144883,0.288648523938
 10/01  14:00:00,1.08585849093,0.0221709611139,0.0,0.0,0.0227188492703,0.0073281424057,0.030046991676,0.0073281424057,0.0988070693423,0.0212856634388,0.336164252333,0.321881599593,0.261028914545
 10/01  15:00:00,1.16798381807,0.0234033834107,0.0,0.0,0.0578538512797,0.0186200014745,0.0764738527543,0.0186200014745,0.104007458185,0.0224059651276,0.344182751906,0.339774105842,0.26449568426
 10/01  16:00:00,1.37264318412,0.0276821008206,0.0,0.0,0.0769807424433,0.0249757641352,0.101956506578,0.0249757641352,0.130009243065,0.0280074564094,0.393609915605,0.40189321728,0.30052284518
 10/01  17:00:00,1.73004574517,0.033629328417,0.0,0.0,0.0817399418289,0.0265076100801,0.108247551909,0.0265076100801,0.213215225546,0.0459322319439,0.4839838786,0.488236029486,0.373786827681
 10/01  18:00:00,2.10521291752,0.0365113005573,0.0,0.0,0.128046449065,0.0421818475693,0.170228296634,0.0421818475693,0.390027808862,0.0840223520663,0.436869206105,0.530076967175,0.447344286678
 10/01  19:00:00,2.28780535676,0.037686841825,0.0,0.0,0.119698309187,0.0400049104209,0.159703219608,0.0400049104209,0.613643812092,0.132195170226,0.354604366405,0.547143665443,0.46387112299
 10/01  20:00:00,2.27519398882,0.0389824652652,0.0,0.0,0.0980618563503,0.0329996791305,0.131061535481,0.0329996791305,0.676048239204,0.145638756167,0.315968037806,0.565953736115,0.423879684048
 10/01  21:00:00,1.99757295409,0.0380723687999,0.0,0.0,0.0516193396792,0.0173876693284,0.0690070090076,0.0173876693284,0.566840471842,0.122112489351,0.299251766429,0.552740808423,0.370976409041
 10/01  22:00:00,1.55608247002,0.032946756068,0.0,0.0,0.00765089078834,0.00258089770804,0.0102317884964,0.00258089770804,0.426430451092,0.0918644467258,0.239379940853,0.478326333717,0.293205509138
 10/01  23:00:00,1.15628914277,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.156389433469,0.415656683625,0.207320906999
 10/01  24:00:00,0.756465943891,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0977577511306,0.343811389303,0.11495335902
 10/02  01:00:00,0.595541436783,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0716187022214
 10/02  02:00:00,0.53185360177,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0620967938124
 10/02  03:00:00,0.523358723506,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0652505412669
 10/02  04:00:00,0.551521177594,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.0946532661412
 10/02  05:00:00,0.734962717289,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.224592749067
 10/02  06:00:00,1.16993051518,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.465871959831
 10/02  07:00:00,1.52723508664,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.529640526958
 10/02  08:00:00,1.45305605226,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.509905648315
 10/02  09:00:00,1.25010614609,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.454793455916
 10/02  10:00:00,1.17660686504,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.39125722361
 10/02  11:00:00,1.1368421868,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.335271963675
 10/02  12:00:00,1.07897037791,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.291589328231
 10/02  13:00:00,1.03051888019,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.266779554318
 10/02  14:00:00,0.996847501094,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.241190488562
 10/02  15:00:00,1.03482781093,0.0234033834107,0.0,0.0,0.0,0.0,0.0,0.0,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.244872502728
 10/02  16:00:00,1.21013260952,0.0276821008206,0.0,0.0,0.0,0.0,0.0,0.0,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.275886696403
 10/02  17:00:00,1.72375895863,0.033629328417,0.0,0.0,0.127193851548,0.0404544175774,0.167648269125,0.0404544175774,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.343451254145
