Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/07  15:00:00,0.705614054772,0.579801166554,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.558212752078
 08/07  16:00:00,0.839668352313,0.634083495087,0.0,0.0,0.0225008547033,0.00773971297737,0.0302405676806,0.00773971297737,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.608548184418
 08/07  17:00:00,1.16636439769,0.747722649583,0.0,0.0,0.132043986818,0.0454047045563,0.177448691374,0.0454047045563,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.716701328106
 08/07  18:00:00,1.32716473629,0.851031107964,0.0,0.0,0.176521991257,0.0613677427848,0.237889734042,0.0613677427848,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.817351315788
 08/07  19:00:00,1.34638239261,0.869537721862,0.0,0.0,0.129990734326,0.0484048342055,0.178395568531,0.0484048342055,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.834773553479
 08/07  20:00:00,1.53992092987,0.8115039099,0.0,0.0,0.111532482675,0.0418372979518,0.153369780627,0.0418372979518,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.775544595699
 08/07  21:00:00,1.65633155345,0.738125366004,0.0,0.0,0.0989308911915,0.0371089218399,0.136039813031,0.0371089218399,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.703005568866
 08/07  22:00:00,1.28864563138,0.619143451458,0.0,0.0,0.0519393139027,0.0194830488204,0.0714223627231,0.0194830488204,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.588751767779
 08/07  23:00:00,0.924410754143,0.491799129213,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.465389321604
 08/07  24:00:00,0.625254618831,0.355783148448,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.333938214869
 08/08  01:00:00,0.507570490856,0.293889058602,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.273775628966
 08/08  02:00:00,0.455581405745,0.277601130554,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.257720900103
 08/08  03:00:00,0.444029100909,0.282021666147,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.262421274716
 08/08  04:00:00,0.442652863652,0.328922364943,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.310062380922
 08/08  05:00:00,0.490848706113,0.53996114909,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.518914922717
 08/08  06:00:00,0.639253840056,0.93259507164,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.908278226709
 08/08  07:00:00,0.850910882965,1.03994559577,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01410712616
 08/08  08:00:00,0.787985797338,1.00666828768,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.984823354102
 08/08  09:00:00,0.709799168983,0.91682814119,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.898236336231
 08/08  10:00:00,0.713680511679,0.815806627978,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.796777574549
 08/08  11:00:00,0.728065003051,0.726046325351,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.707011441942
 08/08  12:00:00,0.712867676673,0.655131885792,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.636417651262
 08/08  13:00:00,0.691181059582,0.614440947364,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.595079585097
 08/08  14:00:00,0.682195376807,0.574121488874,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.553669920421
 08/08  15:00:00,0.705614054772,0.580445293381,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.558856878905
 08/08  16:00:00,0.809427784633,0.634396000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.608860689957
 08/08  17:00:00,0.98891570632,0.748091103515,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.717069782039
 08/08  18:00:00,1.08927500225,0.85130109135,0.0,0.0,0.0,0.0,0.0,0.0,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.817621299174
 08/08  19:00:00,1.16798682408,0.869213874413,0.0,0.0,0.0,0.0,0.0,0.0,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.83444970603
 08/08  20:00:00,1.38655114924,0.811045532426,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.775086218225
 08/08  21:00:00,1.52029174042,0.73822563088,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.703105833742
 08/08  22:00:00,1.21722326866,0.619568962941,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.589177279262
 08/08  23:00:00,0.924410754143,0.492501208766,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.466091401157
 08/08  24:00:00,0.625254618831,0.356932212094,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.335087278515
 08/09  01:00:00,0.507570490856,0.295260312834,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.275146883198
 08/09  02:00:00,0.455581405745,0.279017738203,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.259137507751
 08/09  03:00:00,0.444029100909,0.283630319254,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.264029927823
 08/09  04:00:00,0.442652863652,0.330429208427,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.311569224406
 08/09  05:00:00,0.490848706113,0.541432315366,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.520386088993
 08/09  06:00:00,0.639253840056,0.934237106715,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.909920261785
 08/09  07:00:00,0.850910882965,1.04134456307,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01550609346
 08/09  08:00:00,0.787985797338,1.00773807014,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.985893136564
 08/09  09:00:00,0.709799168983,0.917515522295,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.898923717336
 08/09  10:00:00,0.713680511679,0.815773639947,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.796744586518
 08/09  11:00:00,0.728065003051,0.725062663276,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.706027779867
 08/09  12:00:00,0.712867676673,0.6540479096,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.635333675069
 08/09  13:00:00,0.691181059582,0.613071706335,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.593710344068
 08/09  14:00:00,0.703605555443,0.572444690817,0.0,0.0,0.0162400326481,0.00517014598836,0.0214101786365,0.00517014598836,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.551993122364
 08/09  15:00:00,0.966557101241,0.578844171069,0.0,0.0,0.199159434939,0.0617836115292,0.260943046469,0.0617836115292,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.557255756593
 08/09  16:00:00,1.26438896676,0.633128082698,0.0,0.0,0.346141273955,0.108819908176,0.454961182131,0.108819908176,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.607592772029
 08/09  17:00:00,1.64614259486,0.746949638261,0.0,0.0,0.502914382792,0.154312505746,0.657226888538,0.154312505746,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.715928316785
 08/09  18:00:00,1.86705630971,0.850128161408,0.0,0.0,0.59362123426,0.184160073198,0.777781307458,0.184160073198,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.816448369232
 08/09  19:00:00,1.9299882357,0.868382929054,0.0,0.0,0.574658806196,0.187342605425,0.762001411621,0.187342605425,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.833618760672
 08/09  20:00:00,2.08839929506,0.810322237375,0.0,0.0,0.525041312319,0.176806833497,0.701848145816,0.176806833497,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.774362923174
 08/09  21:00:00,2.09622993609,0.737479209534,0.0,0.0,0.42519397485,0.150744220818,0.575938195668,0.150744220818,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.702359412395
 08/09  22:00:00,1.64041052517,0.618780972333,0.0,0.0,0.310956112307,0.112231144201,0.423187256508,0.112231144201,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.588389288654
 08/09  23:00:00,1.18930602786,0.491515837532,0.0,0.0,0.194172500169,0.0707227735446,0.264895273714,0.0707227735446,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.465106029923
 08/09  24:00:00,0.728358723891,0.355628328967,0.0,0.0,0.0752631856317,0.027840919428,0.10310410506,0.027840919428,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.333783395389
 08/10  01:00:00,0.507570490856,0.293835044579,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.273721614943
 08/10  02:00:00,0.455581405745,0.27737906086,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.257498830408
 08/10  03:00:00,0.444029100909,0.281877204758,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.262276813328
 08/10  04:00:00,0.442652863652,0.328632877497,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.309772893476
 08/10  05:00:00,0.490848706113,0.53970767533,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.518661448958
 08/10  06:00:00,0.639253840056,0.93201398218,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.907697137249
 08/10  07:00:00,0.850910882965,1.03923516258,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01339669297
 08/10  08:00:00,0.787985797338,1.00576256447,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.983917630892
 08/10  09:00:00,0.709799168983,0.915527356096,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.896935551137
 08/10  10:00:00,0.713680511679,0.813986954815,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.794957901386
 08/10  11:00:00,0.728065003051,0.723419151972,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.704384268563
 08/10  12:00:00,0.807703471562,0.652446736755,0.0,0.0,0.0717458628362,0.0230899320526,0.0948357948888,0.0230899320526,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.633732502224
 08/10  13:00:00,0.988774983639,0.611684345319,0.0,0.0,0.226419434913,0.0711744891439,0.297593924057,0.0711744891439,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.592322983052
 08/10  14:00:00,1.18153812824,0.571428423496,0.0,0.0,0.381114533457,0.11822821798,0.499342751438,0.11822821798,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.550976855043
 08/10  15:00:00,1.37616060403,0.578206693768,0.0,0.0,0.511787987473,0.158758561784,0.670546549256,0.158758561784,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.556618279292
 08/10  16:00:00,1.6015066405,0.632526670736,0.0,0.0,0.60455126586,0.187527590003,0.792078855863,0.187527590003,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.606991360068
 08/10  17:00:00,1.97749351353,0.746280875067,0.0,0.0,0.754545322703,0.234032484503,0.988577807206,0.234032484503,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.715259553591
 08/10  18:00:00,1.96782642637,0.849688948483,0.0,0.0,0.666382068997,0.212169355117,0.878551424115,0.212169355117,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.816009156307
 08/10  19:00:00,1.97108583441,0.867759044436,0.0,0.0,0.605702935539,0.197396074791,0.80309901033,0.197396074791,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.832994876054
 08/10  20:00:00,2.04622844363,0.809675636999,0.0,0.0,0.490890136217,0.168787158171,0.659677294388,0.168787158171,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.773716322798
 08/10  21:00:00,2.10030917889,0.736562938261,0.0,0.0,0.430390618907,0.14962681956,0.580017438466,0.14962681956,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.701443141123
 08/10  22:00:00,1.64591634315,0.617804077523,0.0,0.0,0.316511407269,0.112181667219,0.428693074488,0.112181667219,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.587412393844
 08/10  23:00:00,1.20325753754,0.490672407759,0.0,0.0,0.205338643426,0.0735081399685,0.278846783394,0.0735081399685,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.46426260015
 08/10  24:00:00,0.763437270172,0.354838481742,0.0,0.0,0.101540868572,0.0366417827694,0.138182651341,0.0366417827694,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.332993548163
 08/11  01:00:00,0.567604946561,0.29301452256,0.0,0.0,0.0441151260257,0.0159193296794,0.0600344557051,0.0159193296794,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.272901092924
 08/11  02:00:00,0.455581405745,0.276485569486,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.256605339034
 08/11  03:00:00,0.444029100909,0.280825220463,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.261224829033
 08/11  04:00:00,0.442652863652,0.327455193278,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.308595209257
 08/11  05:00:00,0.490848706113,0.538293455655,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.517247229282
 08/11  06:00:00,0.639253840056,0.930424878875,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.906108033944
 08/11  07:00:00,0.850910882965,1.03755322512,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01171475552
 08/11  08:00:00,0.787985797338,1.00420651275,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.982361579169
 08/11  09:00:00,0.709799168983,0.914160355477,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.895568550518
 08/11  10:00:00,0.797778777214,0.812663269993,0.0,0.0,0.0630749357448,0.0210233297909,0.0840982655357,0.0210233297909,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.793634216563
 08/11  11:00:00,0.934404050773,0.722374328921,0.0,0.0,0.155617463775,0.0507215839471,0.206339047722,0.0507215839471,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.703339445512
 08/11  12:00:00,1.02708068453,0.651751049313,0.0,0.0,0.237704586454,0.0765084214023,0.314213007856,0.0765084214023,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.633036814783
 08/11  13:00:00,1.23216645832,0.610856550209,0.0,0.0,0.415303712155,0.125681686583,0.540985398739,0.125681686583,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.591495187942
 08/11  14:00:00,1.38544302979,0.57060033698,0.0,0.0,0.541289228958,0.161958424025,0.703247652984,0.161958424025,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.550148768527
 08/11  15:00:00,1.50332004601,0.577412966638,0.0,0.0,0.613994898345,0.18371109289,0.797705991235,0.18371109289,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.555824552162
 08/11  16:00:00,1.69756681059,0.631697942901,0.0,0.0,0.683603234071,0.204535791889,0.88813902596,0.204535791889,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.606162632233
 08/11  17:00:00,2.19322986404,0.745203654865,0.0,0.0,0.932314459866,0.271999697851,1.20431415772,0.271999697851,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.714182333389
 08/11  18:00:00,2.09931410243,0.848609149922,0.0,0.0,0.77295829475,0.237080805427,1.01003910018,0.237080805427,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.814929357746
 08/11  19:00:00,2.14533837864,0.866577455239,0.0,0.0,0.745984451811,0.231367102757,0.977351554567,0.231367102757,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.831813286857
 08/11  20:00:00,2.2586397675,0.808519095473,0.0,0.0,0.657718173663,0.214370444599,0.872088618261,0.214370444599,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.772559781271
 08/11  21:00:00,2.30087162366,0.735593806805,0.0,0.0,0.585420458091,0.19515942515,0.780579883241,0.19515942515,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.700474009666
 08/11  22:00:00,1.78627824081,0.617165691672,0.0,0.0,0.4210691721,0.147985800055,0.569054972155,0.147985800055,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.586774007993
 08/11  23:00:00,1.36309628132,0.489955133202,0.0,0.0,0.325504537334,0.113180989838,0.438685527173,0.113180989838,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.463545325593
 08/11  24:00:00,0.903201959403,0.354093387912,0.0,0.0,0.205203270712,0.0727440698604,0.277947340572,0.0727440698604,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.332248454334
 08/12  01:00:00,0.556032657449,0.235016584633,0.0,0.0,0.0493109446955,0.0179596681506,0.067270612846,0.0179596681506,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.214903154997
 08/12  02:00:00,0.443038230532,0.234656276839,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.214776046387
 08/12  03:00:00,0.437346884419,0.234377135395,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.214776743964
 08/12  04:00:00,0.430125854987,0.233682813144,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.214822829123
 08/12  05:00:00,0.470799907696,0.236146279267,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.215100052894
 08/12  06:00:00,0.58826790668,0.239856291685,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.215539446755
 08/12  07:00:00,0.751051584729,0.241691200811,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.215852731203
 08/12  08:00:00,0.633084971503,0.237793989687,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.215949056109
 08/12  09:00:00,0.49738547076,0.234939033559,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.2163472286
 08/12  10:00:00,0.476350522587,0.235346975709,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.21631792228
 08/12  11:00:00,0.485122923843,0.235208781473,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.216173898064
 08/12  12:00:00,0.492008838332,0.234603726611,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.21588949208
 08/12  13:00:00,0.488366369866,0.23508929796,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.215727935693
 08/12  14:00:00,0.500782364285,0.235898893769,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.215447325316
 08/12  15:00:00,0.533737574488,0.236793816143,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.215205401667
 08/12  16:00:00,0.642372837596,0.240481081852,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.214945771184
 08/12  17:00:00,0.822396971939,0.245851833149,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.214830511673
