Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  19:00:00,2.20452765001,7.30500174294,0.0,6.16183595122,0.0,0.169655584008,0.169655584008,0.169655584008,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09921080871
 01/06  20:00:00,2.16229909371,7.065261004,0.0,5.89872165435,0.0,0.162411183143,0.162411183143,0.162411183143,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.1211691638
 01/06  21:00:00,2.00684186899,7.01396607197,0.0,5.92724603981,0.0,0.163196553171,0.163196553171,0.163196553171,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03979007973
 01/06  22:00:00,1.83836373891,7.0713782891,0.0,6.08627894016,0.0,0.167575251306,0.167575251306,0.167575251306,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.939265037414
 01/06  23:00:00,1.52085425373,7.0829463479,0.0,6.26648422374,0.0,0.172536894697,0.172536894697,0.172536894697,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.776798401394
 01/06  24:00:00,1.21802720649,7.4390725032,0.0,6.80409475059,0.0,0.187339078433,0.187339078433,0.187339078433,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.600510715557
 01/07  01:00:00,0.918824646015,7.65247488586,0.0,7.19242334019,0.0,0.198031040079,0.198031040079,0.198031040079,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.431542056081
 01/07  02:00:00,0.795997691079,7.87544362114,0.0,7.51016505882,0.0,0.206779513304,0.206779513304,0.206779513304,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339028832117
 01/07  03:00:00,0.748742172888,7.98783589757,0.0,7.64914024265,0.0,0.210605956618,0.210605956618,0.210605956618,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312750269413
 01/07  04:00:00,0.736876749667,8.05924498588,0.0,7.71404307444,0.0,0.212392944768,0.212392944768,0.212392944768,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.31962173957
 01/07  05:00:00,0.735196703857,8.15147470256,0.0,7.73229918321,0.0,0.21289559541,0.21289559541,0.21289559541,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.394561641902
 01/07  06:00:00,0.786725157497,8.32510261176,0.0,7.58151950739,0.0,0.208744135657,0.208744135657,0.208744135657,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.716115995377
 01/07  07:00:00,1.00717903437,8.62693315811,0.0,7.27513444276,0.0,0.20030834842,0.20030834842,0.20030834842,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.32006317197
 01/07  08:00:00,1.34408669205,9.0969257045,0.0,7.56817188345,0.0,0.208376631726,0.208376631726,0.208376631726,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49503242851
 01/07  09:00:00,1.30037507703,8.7251809569,0.0,7.23398208001,0.0,0.199175288697,0.199175288697,0.199175288697,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.46268938731
 01/07  10:00:00,1.13104580959,8.54815645393,0.0,7.19025447424,0.0,0.197971324075,0.197971324075,0.197971324075,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.33363809864
 01/07  11:00:00,1.1530121142,9.32575626782,0.0,8.12574738723,0.0,0.223728516857,0.223728516857,0.223728516857,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.17517435323
 01/07  12:00:00,1.14856896327,8.36765682762,0.0,7.31330336116,0.0,0.20135926412,0.20135926412,0.20135926412,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02951133049
 01/07  13:00:00,1.12335131067,8.06798123229,0.0,7.12480280047,0.0,0.196169224502,0.196169224502,0.196169224502,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.918754769813
 01/07  14:00:00,1.09424866338,7.88587966416,0.0,7.01062595351,0.0,0.193025560859,0.193025560859,0.193025560859,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.849985492101
 01/07  15:00:00,1.09403209513,7.84357261919,0.0,7.03217758744,0.0,0.193618948134,0.193618948134,0.193618948134,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.784704001733
 01/07  16:00:00,1.16730408432,7.94538488077,0.0,7.12556641749,0.0,0.196190249387,0.196190249387,0.196190249387,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.791643752858
 01/07  17:00:00,1.42688500032,7.87606570874,0.0,6.96803278545,0.0,0.191852831033,0.191852831033,0.191852831033,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.874707178856
 01/07  18:00:00,1.92910768467,8.49283158775,0.0,7.41313572434,0.0,0.204107977006,0.204107977006,0.204107977006,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03921040996
 01/07  19:00:00,2.2404391113,7.46434337016,0.0,6.21998904717,0.0,0.17125672976,0.17125672976,0.17125672976,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.20039933998
 01/07  20:00:00,2.20082862752,7.33417779038,0.0,6.05434346444,0.0,0.166695962758,0.166695962758,0.166695962758,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23446414009
 01/07  21:00:00,2.04561267301,7.26401088455,0.0,6.06945332516,0.0,0.167111986856,0.167111986856,0.167111986856,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14762760695
 01/07  22:00:00,1.87685684193,7.26694852171,0.0,6.19110644511,0.0,0.170461496852,0.170461496852,0.170461496852,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.03000776508
 01/07  23:00:00,1.5537547903,7.32131025583,0.0,6.43382076504,0.0,0.177144219343,0.177144219343,0.177144219343,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.847825768022
 01/07  24:00:00,1.23366078194,7.48686131175,0.0,6.80768059625,0.0,0.187437808543,0.187437808543,0.187437808543,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.644713678453
 01/08  01:00:00,0.917869717654,7.61783014276,0.0,7.15774065091,0.0,0.197076111718,0.197076111718,0.197076111718,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.431580002271
 01/08  02:00:00,0.801110431861,8.06114573003,0.0,7.69585815077,0.0,0.211892254086,0.211892254086,0.211892254086,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339037849057
 01/08  03:00:00,0.756231645149,8.26014228681,0.0,7.92115545335,0.0,0.218095428878,0.218095428878,0.218095428878,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.313041447956
 01/08  04:00:00,0.748787764151,8.49189994838,0.0,8.14664726896,0.0,0.224303959253,0.224303959253,0.224303959253,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319672507555
 01/08  05:00:00,0.752074055066,8.76467432751,0.0,8.34527912166,0.0,0.229772946619,0.229772946619,0.229772946619,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.394781328407
 01/08  06:00:00,0.808202311259,9.10579270884,0.0,8.36156278718,0.0,0.230221289419,0.230221289419,0.230221289419,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.716762812673
 01/08  07:00:00,1.03216397932,9.53611904507,0.0,8.18257956402,0.0,0.225293293365,0.225293293365,0.225293293365,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.32180393767
 01/08  08:00:00,1.37411898379,10.1896618622,0.0,8.65893500835,0.0,0.23840892347,0.23840892347,0.23840892347,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49700546128
 01/08  09:00:00,1.3280755857,9.73305002882,0.0,8.24005559766,0.0,0.226875797368,0.226875797368,0.226875797368,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.46448494157
 01/08  10:00:00,1.16251341877,9.69239865102,0.0,8.3331478645,0.0,0.229438933261,0.229438933261,0.229438933261,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.33498690547
 01/08  11:00:00,1.16396566195,9.72478157602,0.0,8.52357669946,0.0,0.234682064604,0.234682064604,0.234682064604,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.17637034921
 01/08  12:00:00,1.17410704435,9.2969519521,0.0,8.24083820811,0.0,0.226897345204,0.226897345204,0.226897345204,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.03127160801
 01/08  13:00:00,1.15408311519,9.18545646654,0.0,8.24097200313,0.0,0.22690102902,0.22690102902,0.22690102902,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.920060801399
 01/08  14:00:00,1.12259840504,8.91621459356,0.0,8.04027940345,0.0,0.22137530252,0.22137530252,0.22137530252,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.850666971562
 01/08  15:00:00,1.12651307091,9.02400733064,0.0,8.21187612473,0.0,0.226099923914,0.226099923914,0.226099923914,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.785440175898
 01/08  16:00:00,1.19633806062,9.00064072828,0.0,8.18007104853,0.0,0.225224225694,0.225224225694,0.225224225694,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.792394969332
 01/08  17:00:00,1.45785495937,9.00191133286,0.0,8.09285168358,0.0,0.222822790081,0.222822790081,0.222822790081,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.875733904845
 01/08  18:00:00,1.9891356822,10.6744208276,0.0,9.59333318378,0.0,0.264135974532,0.264135974532,0.264135974532,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.04060219041
 01/08  19:00:00,2.2958027713,9.47602994486,0.0,8.23077927586,0.0,0.226620389758,0.226620389758,0.226620389758,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.20129568598
 01/08  20:00:00,2.25818124055,9.41815176206,0.0,8.13737182406,0.0,0.224048575787,0.224048575787,0.224048575787,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23540975215
 01/08  21:00:00,2.1104235948,9.61834722835,0.0,8.42336504748,0.0,0.231922908652,0.231922908652,0.231922908652,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14805222844
 01/08  22:00:00,1.94848081252,9.86828950157,0.0,8.7924658968,0.0,0.242085467449,0.242085467449,0.242085467449,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02998929325
 01/08  23:00:00,1.63807629538,10.3834783055,0.0,9.49635056325,0.0,0.261465724422,0.261465724422,0.261465724422,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.847464019449
 01/08  24:00:00,1.32709781298,10.8794831835,0.0,10.20128335,0.0,0.28087483959,0.28087483959,0.28087483959,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.643732796448
 01/09  01:00:00,1.01493203333,11.3636037248,0.0,10.9217666136,0.0,0.300712110466,0.300712110466,0.300712110466,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413327621601
 01/09  02:00:00,0.897204335518,11.6839082173,0.0,11.3293122967,0.0,0.311933181819,0.311933181819,0.311933181819,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32834619035
 01/09  03:00:00,0.858132220934,12.0472389226,0.0,11.7169907505,0.0,0.322607243091,0.322607243091,0.322607243091,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304302786554
 01/09  04:00:00,0.851155755875,12.2507087053,0.0,11.9142106646,0.0,0.328037355148,0.328037355148,0.328037355148,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310917868897
 01/09  05:00:00,0.851343739942,12.4509142333,0.0,12.0477374846,0.0,0.33171378711,0.33171378711,0.33171378711,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378562871193
 01/09  06:00:00,0.905941471111,12.7625065413,0.0,12.0602080185,0.0,0.332057141871,0.332057141871,0.332057141871,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.674831413824
 01/09  07:00:00,1.12311856121,13.1324012234,0.0,11.8719357352,0.0,0.326873387479,0.326873387479,0.326873387479,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22872994477
 01/09  08:00:00,1.45946719926,13.9446724085,0.0,12.5273284181,0.0,0.34491850086,0.34491850086,0.34491850086,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38362259788
 01/09  09:00:00,1.38804177896,12.9696111152,0.0,11.5961206253,0.0,0.319279291512,0.319279291512,0.319279291512,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34498100028
 01/09  10:00:00,1.18038036394,11.8664830876,0.0,10.6175830177,0.0,0.292336936893,0.292336936893,0.292336936893,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22463618886
 01/09  11:00:00,1.18225910663,12.1432773214,0.0,11.0372496782,0.0,0.303891738569,0.303891738569,0.303891738569,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.08119311589
 01/09  12:00:00,1.15029912501,10.2586673605,0.0,9.28251704893,0.0,0.255578185377,0.255578185377,0.255578185377,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.951308175568
 01/09  13:00:00,1.10297357475,8.99704224044,0.0,8.1211521425,0.0,0.223601994676,0.223601994676,0.223601994676,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.851466435922
 01/09  14:00:00,1.07752716921,8.8033418346,0.0,7.98640993864,0.0,0.219892099205,0.219892099205,0.219892099205,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.791663677413
 01/09  15:00:00,1.07020293879,8.34669458025,0.0,7.5877384642,0.0,0.208915363966,0.208915363966,0.208915363966,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.73226508604
 01/09  16:00:00,1.13902030888,8.21203074138,0.0,7.44427875005,0.0,0.204965446802,0.204965446802,0.204965446802,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.739577280913
 01/09  17:00:00,1.40753881237,8.4149804011,0.0,7.56991270758,0.0,0.208424562332,0.208424562332,0.208424562332,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.811741949091
 01/09  18:00:00,1.94303574993,10.2074837198,0.0,9.20296922478,0.0,0.253387972481,0.253387972481,0.253387972481,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.964029041583
 01/09  19:00:00,2.26278588345,9.42389356155,0.0,8.27775615116,0.0,0.227913817443,0.227913817443,0.227913817443,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10218242738
 01/09  20:00:00,2.22493238098,9.34357288901,0.0,8.17354239458,0.0,0.225044470406,0.225044470406,0.225044470406,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12466030857
 01/09  21:00:00,2.08487516585,9.85063529659,0.0,8.76139014863,0.0,0.241229850025,0.241229850025,0.241229850025,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04231519553
 01/09  22:00:00,1.92094050709,10.0722567865,0.0,9.08544045825,0.0,0.250152019482,0.250152019482,0.250152019482,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.940982016706
 01/09  23:00:00,1.60827450555,10.2585345281,0.0,9.44155950165,0.0,0.25995714652,0.25995714652,0.25995714652,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.777311303656
 01/09  24:00:00,1.30233416488,10.5006940554,0.0,9.86609621766,0.0,0.271646036821,0.271646036821,0.271646036821,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.600130800724
 01/10  01:00:00,0.995233242869,10.6483579703,0.0,10.206312914,0.0,0.281013320009,0.281013320009,0.281013320009,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413535566628
 01/10  02:00:00,0.872817063647,10.7980842236,0.0,10.4435744682,0.0,0.287545909948,0.287545909948,0.287545909948,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.3282600252
 01/10  03:00:00,0.827148728103,10.9220531918,0.0,10.5916803097,0.0,0.291623750259,0.291623750259,0.291623750259,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304427496604
 01/10  04:00:00,0.816954618596,11.0085838785,0.0,10.6720364179,0.0,0.293836217869,0.293836217869,0.293836217869,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310967288709
 01/10  05:00:00,0.814841214657,11.1256429302,0.0,10.7219775698,0.0,0.295211261825,0.295211261825,0.295211261825,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379051483001
 01/10  06:00:00,0.860444475889,11.1109503265,0.0,10.407771864,0.0,0.28656014665,0.28656014665,0.28656014665,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.675711353472
 01/10  07:00:00,1.09489735324,12.109267035,0.0,10.8469505871,0.0,0.298652179502,0.298652179502,0.298652179502,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.23058090451
 01/10  08:00:00,1.40982590422,12.144123585,0.0,10.7243726344,0.0,0.295277205824,0.295277205824,0.295277205824,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.386029558
 01/10  09:00:00,1.34617398241,11.4512341665,0.0,10.0754957931,0.0,0.277411494964,0.277411494964,0.277411494964,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34722888383
 01/10  10:00:00,1.16149721861,11.1826953598,0.0,9.93175328551,0.0,0.273453791568,0.273453791568,0.273453791568,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22667819326
 01/10  11:00:00,1.18764855665,12.3406982023,0.0,11.2329927601,0.0,0.309281188588,0.309281188588,0.309281188588,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.08287091485
 01/10  12:00:00,1.16327787905,10.7311740217,0.0,9.753901199,0.0,0.268556939421,0.268556939421,0.268556939421,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.952430686675
 01/10  13:00:00,1.12836208169,9.91954833026,0.0,9.04325450483,0.0,0.248990501613,0.248990501613,0.248990501613,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.851870163421
 01/10  14:00:00,1.09907123344,9.58576909398,0.0,8.76888338479,0.0,0.24143616343,0.24143616343,0.24143616343,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.791617490638
 01/10  15:00:00,1.09711040152,9.32373967916,0.0,8.56500880971,0.0,0.235822826695,0.235822826695,0.235822826695,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.732039839437
 01/10  16:00:00,1.16517621549,9.16201732375,0.0,8.39425282029,0.0,0.23112135341,0.23112135341,0.23112135341,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.739589793047
 01/10  17:00:00,1.42645856069,9.10187804828,0.0,8.25707184843,0.0,0.227344310646,0.227344310646,0.227344310646,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.811480455419
 01/10  18:00:00,1.94694883749,10.3496518247,0.0,9.34509129948,0.0,0.257301060037,0.257301060037,0.257301060037,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.9640750718
 01/10  19:00:00,2.25113738273,9.00150885303,0.0,7.85468637167,0.0,0.216265316723,0.216265316723,0.216265316723,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10286749835
 01/10  20:00:00,2.20883592043,8.7599519848,0.0,7.58892415241,0.0,0.208948009857,0.208948009857,0.208948009857,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12565764654
 01/10  21:00:00,2.05269457267,8.68307100956,0.0,7.59260141045,0.0,0.20904925685,0.20904925685,0.20904925685,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04353964668
 01/10  22:00:00,1.88972243711,8.93968512987,0.0,7.95161025146,0.0,0.218933949507,0.218933949507,0.218933949507,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.942240566893
 01/10  23:00:00,1.57673042269,9.11397795613,0.0,8.29588861247,0.0,0.228413063664,0.228413063664,0.228413063664,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.778425620892
